mA,V,time
487.40000000000003,4.76,1579049391.9040234
486.5,4.76,1579049391.9696922
486.3,4.76,1579049392.0354242
488.0,4.76,1579049392.1002343
488.1,4.76,1579049392.1659315
486.90000000000003,4.76,1579049392.2318625
488.20000000000005,4.76,1579049392.2975597
487.70000000000005,4.76,1579049392.3633263
488.70000000000005,4.76,1579049392.428884
489.0,4.76,1579049392.494609
487.90000000000003,4.76,1579049392.560389
488.8,4.76,1579049392.6261108
489.40000000000003,4.76,1579049392.6910655
488.6,4.76,1579049392.7567484
488.3,4.76,1579049392.82251
488.70000000000005,4.76,1579049392.8882306
487.70000000000005,4.76,1579049392.953975
489.3,4.76,1579049393.019726
489.20000000000005,4.76,1579049393.0854616
486.5,4.76,1579049393.1512728
489.40000000000003,4.76,1579049393.2163265
489.40000000000003,4.76,1579049393.282165
489.0,4.76,1579049393.3478663
488.20000000000005,4.76,1579049393.4135985
489.1,4.76,1579049393.4792595
488.3,4.76,1579049393.5449798
488.8,4.76,1579049393.6106737
489.0,4.76,1579049393.6763642
488.3,4.76,1579049393.7414129
488.20000000000005,4.76,1579049393.807156
489.20000000000005,4.76,1579049393.8729153
488.1,4.76,1579049393.9386437
487.6,4.76,1579049394.004404
487.5,4.76,1579049394.0702085
488.3,4.76,1579049394.135861
487.40000000000003,4.76,1579049394.200783
488.8,4.76,1579049394.2665224
489.5,4.76,1579049394.3322887
487.90000000000003,4.76,1579049394.3980014
487.70000000000005,4.76,1579049394.46379
488.20000000000005,4.76,1579049394.5296974
489.5,4.76,1579049394.5943897
488.90000000000003,4.76,1579049394.660009
489.20000000000005,4.76,1579049394.7259636
489.40000000000003,4.76,1579049394.7917755
488.90000000000003,4.76,1579049394.857484
488.90000000000003,4.76,1579049394.92322
488.6,4.76,1579049394.989007
488.3,4.76,1579049395.0546923
488.20000000000005,4.76,1579049395.1204007
488.40000000000003,4.76,1579049395.1851113
489.1,4.76,1579049395.2512078
487.70000000000005,4.76,1579049395.3169916
488.0,4.76,1579049395.3827422
488.8,4.76,1579049395.4484982
489.20000000000005,4.76,1579049395.5132556
489.20000000000005,4.76,1579049395.5789652
488.70000000000005,4.76,1579049395.644655
488.70000000000005,4.76,1579049395.7106962
488.90000000000003,4.76,1579049395.7765133
487.8,4.76,1579049395.8423476
487.40000000000003,4.76,1579049395.9080715
488.0,4.76,1579049395.9728355
488.40000000000003,4.76,1579049396.03854
488.20000000000005,4.76,1579049396.1043282
489.20000000000005,4.76,1579049396.1699772
489.70000000000005,4.76,1579049396.2360404
487.6,4.76,1579049396.3018463
487.40000000000003,4.76,1579049396.3665075
488.8,4.76,1579049396.4323087
487.20000000000005,4.76,1579049396.4980288
488.5,4.76,1579049396.5638354
487.70000000000005,4.76,1579049396.6295476
489.0,4.76,1579049396.695165
487.6,4.76,1579049396.7612133
487.20000000000005,4.76,1579049396.8269928
487.8,4.76,1579049396.8926299
486.8,4.76,1579049396.957392
489.0,4.76,1579049397.0232372
488.1,4.76,1579049397.0889163
485.90000000000003,4.76,1579049397.1547139
489.0,4.76,1579049397.2208035
488.1,4.76,1579049397.2854712
486.20000000000005,4.76,1579049397.3512213
489.0,4.76,1579049397.4170494
489.5,4.76,1579049397.4827673
488.8,4.76,1579049397.548627
488.70000000000005,4.76,1579049397.6144614
487.8,4.76,1579049397.6802487
488.0,4.76,1579049397.7453625
487.6,4.76,1579049397.811134
488.20000000000005,4.76,1579049397.876803
486.90000000000003,4.76,1579049397.942573
491.6,4.76,1579049398.0083764
486.3,4.76,1579049398.0740433
486.40000000000003,4.76,1579049398.1387389
487.40000000000003,4.76,1579049398.2046025
486.6,4.76,1579049398.2707677
486.40000000000003,4.76,1579049398.3364134
486.8,4.76,1579049398.4021468
488.0,4.76,1579049398.4678433
488.20000000000005,4.76,1579049398.5325532
486.70000000000005,4.76,1579049398.598248
489.1,4.76,1579049398.664031
488.90000000000003,4.76,1579049398.7299228
486.40000000000003,4.76,1579049398.795633
488.0,4.76,1579049398.8614244
488.3,4.76,1579049398.9271832
487.70000000000005,4.76,1579049398.9928405
488.6,4.76,1579049399.057561
487.20000000000005,4.76,1579049399.1233857
488.8,4.76,1579049399.189083
488.90000000000003,4.76,1579049399.2550426
487.90000000000003,4.76,1579049399.3207211
488.0,4.76,1579049399.3866253
488.6,4.76,1579049399.4524028
488.90000000000003,4.76,1579049399.5171225
487.90000000000003,4.76,1579049399.5828555
489.1,4.76,1579049399.6486328
489.8,4.76,1579049399.714337
489.40000000000003,4.76,1579049399.7803996
489.6,4.76,1579049399.8461056
489.1,4.76,1579049399.911861
488.8,4.76,1579049399.9765139
488.5,4.76,1579049400.042263
489.3,4.76,1579049400.1080272
489.0,4.76,1579049400.1738722
488.6,4.76,1579049400.2397876
487.3,4.76,1579049400.3054664
489.0,4.76,1579049400.371254
487.70000000000005,4.76,1579049400.4359388
488.40000000000003,4.76,1579049400.5018167
488.5,4.76,1579049400.567607
489.20000000000005,4.76,1579049400.633369
489.3,4.76,1579049400.6991463
489.6,4.76,1579049400.7651215
486.70000000000005,4.76,1579049400.829796
488.90000000000003,4.76,1579049400.8955898
489.3,4.76,1579049400.9613621
488.70000000000005,4.76,1579049401.027141
488.3,4.76,1579049401.092869
486.8,4.76,1579049401.158688
488.70000000000005,4.76,1579049401.2244773
488.0,4.76,1579049401.2895458
488.70000000000005,4.76,1579049401.3552287
488.8,4.76,1579049401.4210393
487.6,4.76,1579049401.4868963
487.8,4.76,1579049401.5526094
488.6,4.76,1579049401.6183133
489.0,4.76,1579049401.6831598
487.3,4.76,1579049401.7491379
487.0,4.76,1579049401.815086
486.70000000000005,4.76,1579049401.8808756
488.8,4.76,1579049401.9465482
487.8,4.76,1579049402.0112824
488.5,4.76,1579049402.0770857
487.90000000000003,4.76,1579049402.1427464
488.3,4.76,1579049402.2085578
486.8,4.76,1579049402.2745652
489.3,4.76,1579049402.3403618
488.70000000000005,4.76,1579049402.4050043
487.1,4.76,1579049402.4707508
489.1,4.76,1579049402.5365174
487.6,4.76,1579049402.6022756
489.40000000000003,4.76,1579049402.6681182
489.8,4.76,1579049402.7339277
489.5,4.76,1579049402.7990196
487.3,4.76,1579049402.8648143
488.70000000000005,4.76,1579049402.9306705
488.6,4.76,1579049402.9964178
489.0,4.76,1579049403.0622585
489.40000000000003,4.76,1579049403.1280026
486.6,4.76,1579049403.1928036
489.1,4.76,1579049403.258707
488.90000000000003,4.76,1579049403.323878
489.0,4.76,1579049403.3896852
488.90000000000003,4.76,1579049403.4555519
489.20000000000005,4.76,1579049403.5213
489.0,4.76,1579049403.587072
489.3,4.76,1579049403.6527245
489.5,4.76,1579049403.71847
489.3,4.76,1579049403.783355
489.3,4.76,1579049403.849052
487.20000000000005,4.76,1579049403.9146829
488.5,4.76,1579049403.980361
490.1,4.76,1579049404.046083
487.40000000000003,4.76,1579049404.111802
488.3,4.76,1579049404.1774576
488.6,4.76,1579049404.243318
486.6,4.76,1579049404.3093991
489.8,4.76,1579049404.3747513
489.3,4.76,1579049404.4406343
487.1,4.76,1579049404.506337
487.70000000000005,4.76,1579049404.5710282
487.90000000000003,4.76,1579049404.636752
489.3,4.76,1579049404.7025113
489.20000000000005,4.76,1579049404.7684984
488.20000000000005,4.76,1579049404.8342574
487.40000000000003,4.76,1579049404.899986
487.70000000000005,4.76,1579049404.965656
487.8,4.76,1579049405.03139
489.0,4.76,1579049405.0961244
488.6,4.76,1579049405.1618226
487.3,4.76,1579049405.2275882
488.1,4.76,1579049405.2934306
488.3,4.76,1579049405.3594677
489.20000000000005,4.76,1579049405.4247408
488.90000000000003,4.76,1579049405.4900496
489.40000000000003,4.76,1579049405.5564442
488.0,4.76,1579049405.6217585
489.3,4.76,1579049405.687086
488.70000000000005,4.76,1579049405.753446
488.1,4.76,1579049405.8189461
487.90000000000003,4.76,1579049405.884269
488.70000000000005,4.76,1579049405.949431
488.1,4.76,1579049406.0159192
489.6,4.76,1579049406.0812707
488.1,4.76,1579049406.1465247
490.0,4.76,1579049406.2118535
487.70000000000005,4.76,1579049406.278524
487.70000000000005,4.76,1579049406.3439786
489.1,4.76,1579049406.40936
487.8,4.76,1579049406.474581
489.3,4.76,1579049406.5409198
489.1,4.76,1579049406.6062117
487.6,4.76,1579049406.671699
488.8,4.76,1579049406.737098
489.20000000000005,4.76,1579049406.8027496
488.70000000000005,4.76,1579049406.8691452
488.20000000000005,4.76,1579049406.934533
489.1,4.76,1579049406.9997451
489.1,4.76,1579049407.0660539
487.90000000000003,4.76,1579049407.1314378
488.70000000000005,4.76,1579049407.1966887
488.8,4.76,1579049407.2630649
489.90000000000003,4.76,1579049407.327775
487.3,4.76,1579049407.394344
489.40000000000003,4.76,1579049407.4596756
488.5,4.76,1579049407.5250475
487.5,4.76,1579049407.5903828
488.70000000000005,4.76,1579049407.6567316
489.3,4.76,1579049407.7221544
489.3,4.76,1579049407.7874727
487.70000000000005,4.76,1579049407.8530257
487.90000000000003,4.76,1579049407.919282
487.70000000000005,4.76,1579049407.984752
488.1,4.76,1579049408.0500255
488.8,4.76,1579049408.1152828
487.5,4.76,1579049408.1817412
489.20000000000005,4.76,1579049408.2472
486.5,4.76,1579049408.31259
486.8,4.76,1579049408.3786237
487.8,4.76,1579049408.4439647
489.6,4.76,1579049408.5093184
489.5,4.76,1579049408.5756328
488.70000000000005,4.76,1579049408.6409914
489.20000000000005,4.76,1579049408.7062445
489.70000000000005,4.76,1579049408.7720768
489.90000000000003,4.76,1579049408.8377721
488.6,4.76,1579049408.9030926
488.5,4.76,1579049408.9693322
488.3,4.76,1579049409.0346048
489.5,4.76,1579049409.0999231
489.40000000000003,4.76,1579049409.1662679
490.1,4.76,1579049409.2314665
490.3,4.76,1579049409.2973254
489.3,4.76,1579049409.3631423
488.70000000000005,4.76,1579049409.4285817
488.8,4.76,1579049409.4939997
488.6,4.76,1579049409.559359
489.0,4.76,1579049409.6256487
488.40000000000003,4.76,1579049409.6910348
488.5,4.76,1579049409.7565823
488.90000000000003,4.76,1579049409.8219724
488.0,4.76,1579049409.8876193
488.3,4.76,1579049409.9541192
488.6,4.76,1579049410.0194728
489.20000000000005,4.76,1579049410.0847557
488.8,4.76,1579049410.1501205
488.3,4.76,1579049410.2164352
489.40000000000003,4.76,1579049410.2819452
487.20000000000005,4.76,1579049410.3472881
489.3,4.76,1579049410.4130514
486.40000000000003,4.76,1579049410.4784062
488.20000000000005,4.76,1579049410.5447495
488.8,4.76,1579049410.6099315
489.1,4.76,1579049410.675159
488.8,4.76,1579049410.7414267
488.70000000000005,4.76,1579049410.8067122
487.90000000000003,4.76,1579049410.871999
487.8,4.76,1579049410.9377341
487.90000000000003,4.76,1579049411.0041037
487.90000000000003,4.76,1579049411.0693161
487.70000000000005,4.76,1579049411.1355476
487.5,4.76,1579049411.200822
488.3,4.76,1579049411.2660222
487.90000000000003,4.76,1579049411.3315883
487.90000000000003,4.76,1579049411.3971794
487.3,4.76,1579049411.4635973
487.70000000000005,4.76,1579049411.5288408
488.1,4.76,1579049411.5942273
487.6,4.76,1579049411.660476
489.20000000000005,4.76,1579049411.725958
487.40000000000003,4.76,1579049411.7913492
487.70000000000005,4.76,1579049411.8566647
487.90000000000003,4.76,1579049411.9223125
488.6,4.76,1579049411.988687
488.6,4.76,1579049412.0540512
488.70000000000005,4.76,1579049412.1192598
486.90000000000003,4.76,1579049412.1855361
488.3,4.76,1579049412.250828
489.1,4.76,1579049412.316059
489.3,4.76,1579049412.3825006
487.70000000000005,4.76,1579049412.4481602
488.1,4.76,1579049412.513553
489.0,4.76,1579049412.5788171
489.1,4.76,1579049412.644125
488.40000000000003,4.76,1579049412.7104332
488.3,4.76,1579049412.7757435
487.1,4.76,1579049412.8411424
487.0,4.76,1579049412.9075756
487.3,4.76,1579049412.9730804
486.8,4.76,1579049413.038558
487.3,4.76,1579049413.1039312
486.8,4.76,1579049413.1702626
486.90000000000003,4.76,1579049413.2354636
487.8,4.76,1579049413.3007662
488.90000000000003,4.76,1579049413.3670704
487.90000000000003,4.76,1579049413.4324298
489.40000000000003,4.76,1579049413.4982018
489.20000000000005,4.76,1579049413.5634432
487.20000000000005,4.76,1579049413.6287246
488.8,4.76,1579049413.695136
488.3,4.76,1579049413.7604284
488.3,4.76,1579049413.8257866
488.5,4.76,1579049413.8922384
487.3,4.76,1579049413.956846
487.6,4.76,1579049414.0232317
488.70000000000005,4.76,1579049414.0885718
488.70000000000005,4.76,1579049414.153894
488.90000000000003,4.76,1579049414.220196
489.5,4.76,1579049414.2854333
489.20000000000005,4.76,1579049414.3508658
488.90000000000003,4.76,1579049414.4171727
488.70000000000005,4.76,1579049414.4827754
488.40000000000003,4.76,1579049414.5481567
487.20000000000005,4.76,1579049414.6134515
487.0,4.76,1579049414.6797445
489.3,4.76,1579049414.7450137
488.70000000000005,4.76,1579049414.8103988
488.0,4.76,1579049414.8766785
488.6,4.76,1579049414.9420862
488.1,4.76,1579049415.0076864
489.1,4.76,1579049415.0731535
489.5,4.76,1579049415.1385763
489.90000000000003,4.76,1579049415.2039897
488.90000000000003,4.76,1579049415.2703304
490.20000000000005,4.76,1579049415.3352828
488.90000000000003,4.76,1579049415.401717
489.40000000000003,4.76,1579049415.467004
489.3,4.76,1579049415.5325847
489.6,4.76,1579049415.5978484
488.6,4.76,1579049415.6643026
489.20000000000005,4.76,1579049415.7296386
489.20000000000005,4.76,1579049415.7950308
488.5,4.76,1579049415.8604252
487.90000000000003,4.76,1579049415.9268334
486.6,4.76,1579049415.9922051
488.8,4.76,1579049416.0578752
489.20000000000005,4.76,1579049416.1233242
488.1,4.76,1579049416.1886454
487.1,4.76,1579049416.2550392
488.0,4.76,1579049416.3207319
488.70000000000005,4.76,1579049416.3861217
488.8,4.76,1579049416.451485
488.6,4.76,1579049416.517139
489.6,4.76,1579049416.5825033
489.6,4.76,1579049416.6488302
489.6,4.76,1579049416.714137
488.70000000000005,4.76,1579049416.7794194
489.40000000000003,4.76,1579049416.8457716
486.6,4.76,1579049416.9112034
487.6,4.76,1579049416.9764748
487.1,4.76,1579049417.041951
486.8,4.76,1579049417.108362
488.70000000000005,4.76,1579049417.173878
490.20000000000005,4.76,1579049417.2392895
486.8,4.76,1579049417.3045137
488.5,4.76,1579049417.3708534
489.6,4.76,1579049417.4361622
487.1,4.76,1579049417.5021634
488.1,4.76,1579049417.5676813
487.5,4.76,1579049417.6330912
486.90000000000003,4.76,1579049417.6986
487.8,4.76,1579049417.7639635
489.3,4.76,1579049417.8304305
487.20000000000005,4.76,1579049417.8956609
486.6,4.76,1579049417.9611301
487.1,4.76,1579049418.0263696
488.8,4.76,1579049418.0919092
489.3,4.76,1579049418.1583354
489.0,4.76,1579049418.2238407
488.8,4.76,1579049418.289141
489.40000000000003,4.76,1579049418.3554819
488.8,4.76,1579049418.4208388
488.90000000000003,4.76,1579049418.4861414
489.6,4.76,1579049418.55146
487.3,4.76,1579049418.6170073
489.0,4.76,1579049418.6833835
489.0,4.76,1579049418.748666
488.0,4.76,1579049418.8139288
488.1,4.76,1579049418.8803723
487.20000000000005,4.76,1579049418.9456966
488.5,4.76,1579049419.0108778
488.1,4.76,1579049419.0764706
489.3,4.76,1579049419.142848
488.20000000000005,4.76,1579049419.2082617
489.20000000000005,4.76,1579049419.2736647
489.1,4.76,1579049419.3399694
487.20000000000005,4.76,1579049419.4053478
488.70000000000005,4.76,1579049419.470792
487.1,4.76,1579049419.536072
486.70000000000005,4.76,1579049419.6016994
489.3,4.76,1579049419.6681228
489.6,4.76,1579049419.7333431
488.70000000000005,4.76,1579049419.7986677
488.3,4.76,1579049419.8650696
487.5,4.76,1579049419.9303613
487.0,4.76,1579049419.995735
488.90000000000003,4.76,1579049420.0611207
488.90000000000003,4.76,1579049420.1266618
489.40000000000003,4.76,1579049420.1929677
488.90000000000003,4.76,1579049420.2583425
487.0,4.76,1579049420.323719
487.0,4.76,1579049420.3899994
487.0,4.76,1579049420.4552693
488.70000000000005,4.76,1579049420.520755
488.0,4.76,1579049420.586046
489.5,4.76,1579049420.6526296
489.3,4.76,1579049420.7178679
489.70000000000005,4.76,1579049420.7832913
488.70000000000005,4.76,1579049420.8485675
488.3,4.76,1579049420.915058
489.0,4.76,1579049420.9804175
489.8,4.76,1579049421.0456212
488.5,4.76,1579049421.1119294
489.3,4.76,1579049421.177616
488.20000000000005,4.76,1579049421.242883
487.20000000000005,4.76,1579049421.308216
489.20000000000005,4.76,1579049421.3746617
488.20000000000005,4.76,1579049421.4399703
486.90000000000003,4.76,1579049421.505289
489.1,4.76,1579049421.5707529
488.8,4.76,1579049421.6364107
489.0,4.76,1579049421.702767
490.20000000000005,4.76,1579049421.7682772
489.90000000000003,4.76,1579049421.8336866
488.3,4.76,1579049421.8989801
488.6,4.76,1579049421.9654155
489.5,4.76,1579049422.03071
488.1,4.76,1579049422.096061
489.90000000000003,4.76,1579049422.1616533
490.90000000000003,4.76,1579049422.227064
490.1,4.76,1579049422.2934785
489.90000000000003,4.76,1579049422.3586721
490.1,4.76,1579049422.4241395
490.5,4.76,1579049422.4895074
490.6,4.76,1579049422.5558076
489.40000000000003,4.76,1579049422.6211045
489.70000000000005,4.76,1579049422.6866927
489.5,4.76,1579049422.752971
490.0,4.76,1579049422.818253
490.3,4.76,1579049422.8835146
489.90000000000003,4.76,1579049422.948953
490.20000000000005,4.76,1579049423.0153491
490.20000000000005,4.76,1579049423.080693
488.1,4.76,1579049423.1460285
490.1,4.76,1579049423.2117193
488.70000000000005,4.76,1579049423.2780864
489.70000000000005,4.76,1579049423.3433676
489.6,4.76,1579049423.4085472
490.40000000000003,4.76,1579049423.474022
490.3,4.76,1579049423.5403953
490.70000000000005,4.76,1579049423.6056137
490.6,4.76,1579049423.6718457
489.90000000000003,4.76,1579049423.7375288
488.70000000000005,4.76,1579049423.8029337
489.8,4.76,1579049423.8681355
490.20000000000005,4.76,1579049423.9334972
490.20000000000005,4.76,1579049423.9999206
489.90000000000003,4.76,1579049424.0651941
490.1,4.76,1579049424.130409
490.70000000000005,4.76,1579049424.196927
490.1,4.76,1579049424.2622662
490.6,4.76,1579049424.3276343
490.70000000000005,4.76,1579049424.392907
490.3,4.76,1579049424.4593294
490.20000000000005,4.76,1579049424.5248604
486.90000000000003,4.76,1579049424.5906074
488.8,4.76,1579049424.656376
488.8,4.76,1579049424.721389
489.6,4.76,1579049424.7871494
490.3,4.76,1579049424.852904
487.8,4.76,1579049424.9187162
489.40000000000003,4.76,1579049424.984475
489.20000000000005,4.76,1579049425.0492759
489.6,4.76,1579049425.1149502
490.0,4.76,1579049425.1807482
490.0,4.76,1579049425.2466898
489.90000000000003,4.76,1579049425.3124695
490.0,4.76,1579049425.3783379
489.6,4.76,1579049425.443067
490.0,4.76,1579049425.5088198
490.0,4.76,1579049425.5746229
489.40000000000003,4.76,1579049425.6404102
489.0,4.76,1579049425.706181
489.6,4.76,1579049425.7712538
489.90000000000003,4.76,1579049425.8370738
489.6,4.76,1579049425.902856
490.20000000000005,4.76,1579049425.9686406
488.1,4.76,1579049426.0344043
490.20000000000005,4.76,1579049426.100044
489.5,4.76,1579049426.1658592
490.3,4.76,1579049426.2307992
490.6,4.76,1579049426.29651
489.1,4.76,1579049426.3622549
489.6,4.76,1579049426.4280174
