mA,V,time
499.8,4.548,1566663848.0486746
498.20000000000005,4.548,1566663848.1141183
499.0,4.548,1566663848.1804264
499.8,4.548,1566663848.2455184
499.20000000000005,4.548,1566663848.311675
499.90000000000003,4.548,1566663848.3767285
499.70000000000005,4.548,1566663848.442834
497.6,4.548,1566663848.5090022
499.6,4.548,1566663848.574178
500.20000000000005,4.548,1566663848.639461
499.40000000000003,4.548,1566663848.7056808
500.20000000000005,4.548,1566663848.77074
499.0,4.548,1566663848.8369093
500.3,4.548,1566663848.9031303
499.3,4.548,1566663848.9683144
498.90000000000003,4.548,1566663849.034475
498.20000000000005,4.548,1566663849.0995715
499.40000000000003,4.548,1566663849.1650667
500.20000000000005,4.548,1566663849.231366
500.90000000000003,4.548,1566663849.2965465
500.20000000000005,4.548,1566663849.3628109
500.1,4.548,1566663849.427812
499.90000000000003,4.548,1566663849.4941063
498.5,4.548,1566663849.5590997
499.6,4.548,1566663849.6255767
500.0,4.548,1566663849.6908162
498.8,4.548,1566663849.7569613
499.70000000000005,4.548,1566663849.8220286
499.5,4.548,1566663849.8882272
500.20000000000005,4.548,1566663849.9532635
499.8,4.548,1566663850.019393
500.1,4.548,1566663850.0855515
499.3,4.548,1566663850.1508462
500.5,4.548,1566663850.2161422
499.90000000000003,4.548,1566663850.2823763
500.0,4.548,1566663850.3474824
499.0,4.548,1566663850.4139924
499.20000000000005,4.548,1566663850.4789715
499.70000000000005,4.548,1566663850.545085
500.20000000000005,4.548,1566663850.6112885
498.70000000000005,4.548,1566663850.6765606
500.0,4.548,1566663850.7415385
500.1,4.548,1566663850.8075738
500.20000000000005,4.548,1566663850.8737028
499.6,4.548,1566663850.938731
499.8,4.548,1566663851.0048983
499.70000000000005,4.548,1566663851.0699985
497.20000000000005,4.548,1566663851.1361663
498.90000000000003,4.548,1566663851.2015946
500.40000000000003,4.548,1566663851.2676713
500.3,4.548,1566663851.3327801
500.40000000000003,4.548,1566663851.3989794
499.90000000000003,4.548,1566663851.4641848
499.5,4.548,1566663851.5304375
500.3,4.548,1566663851.596541
500.3,4.548,1566663851.6617775
499.0,4.548,1566663851.7279422
498.1,4.548,1566663851.7931573
499.40000000000003,4.548,1566663851.859284
500.1,4.548,1566663851.9244175
497.90000000000003,4.548,1566663851.9905813
499.40000000000003,4.548,1566663852.0557616
500.20000000000005,4.548,1566663852.1219714
499.70000000000005,4.548,1566663852.187313
499.70000000000005,4.548,1566663852.2525706
499.90000000000003,4.548,1566663852.318759
500.5,4.548,1566663852.3839824
499.0,4.548,1566663852.4502344
499.6,4.548,1566663852.5159833
500.5,4.548,1566663852.5811477
499.8,4.548,1566663852.6474981
500.6,4.548,1566663852.7129455
499.90000000000003,4.548,1566663852.778209
499.70000000000005,4.548,1566663852.8444154
499.8,4.548,1566663852.9094179
500.0,4.548,1566663852.975664
499.70000000000005,4.548,1566663853.040836
499.5,4.548,1566663853.1069913
498.1,4.548,1566663853.1733098
498.6,4.548,1566663853.2388387
498.3,4.548,1566663853.3039658
499.40000000000003,4.548,1566663853.3693404
500.5,4.548,1566663853.4355254
500.3,4.548,1566663853.5006342
500.1,4.548,1566663853.566897
499.40000000000003,4.548,1566663853.6330397
499.3,4.548,1566663853.6985784
498.6,4.548,1566663853.7636352
498.6,4.548,1566663853.829818
499.40000000000003,4.548,1566663853.8948615
499.70000000000005,4.548,1566663853.9608653
500.20000000000005,4.548,1566663854.026988
500.6,4.548,1566663854.0921319
500.20000000000005,4.548,1566663854.1583405
499.8,4.548,1566663854.2237673
500.20000000000005,4.548,1566663854.2898962
500.5,4.548,1566663854.3549993
500.6,4.548,1566663854.4211812
500.5,4.548,1566663854.486187
500.1,4.548,1566663854.5523841
499.90000000000003,4.548,1566663854.6177156
499.8,4.548,1566663854.6839626
499.6,4.548,1566663854.749322
499.70000000000005,4.548,1566663854.8154364
498.6,4.548,1566663854.8804908
497.40000000000003,4.548,1566663854.9466136
500.20000000000005,4.548,1566663855.0115893
500.6,4.548,1566663855.0778055
499.70000000000005,4.548,1566663855.1439645
499.5,4.548,1566663855.2089446
500.20000000000005,4.548,1566663855.2744565
500.3,4.548,1566663855.3407764
500.0,4.548,1566663855.4057393
497.6,4.548,1566663855.4718883
500.0,4.548,1566663855.538103
499.90000000000003,4.548,1566663855.6031995
499.70000000000005,4.548,1566663855.6693943
499.70000000000005,4.548,1566663855.7346485
499.8,4.548,1566663855.8007238
499.5,4.548,1566663855.865662
498.90000000000003,4.548,1566663855.9318924
497.6,4.548,1566663855.9971597
499.5,4.548,1566663856.0633357
499.6,4.548,1566663856.1284294
499.8,4.548,1566663856.1945863
499.3,4.548,1566663856.2602184
499.70000000000005,4.548,1566663856.326494
498.20000000000005,4.548,1566663856.3915944
499.6,4.548,1566663856.4577801
499.5,4.548,1566663856.522936
499.70000000000005,4.548,1566663856.589061
499.70000000000005,4.548,1566663856.6543298
500.5,4.548,1566663856.7195911
499.90000000000003,4.548,1566663856.7858403
500.40000000000003,4.548,1566663856.8509626
500.1,4.548,1566663856.9172072
496.70000000000005,4.548,1566663856.9833672
499.0,4.548,1566663857.0485158
499.90000000000003,4.548,1566663857.1146824
499.6,4.548,1566663857.1797836
499.70000000000005,4.548,1566663857.246061
500.1,4.548,1566663857.3115695
500.40000000000003,4.548,1566663857.3767288
498.3,4.548,1566663857.4428916
497.90000000000003,4.548,1566663857.5081532
498.1,4.548,1566663857.5744424
498.6,4.548,1566663857.639691
499.6,4.548,1566663857.705797
499.70000000000005,4.548,1566663857.7713535
499.8,4.548,1566663857.8365412
499.70000000000005,4.548,1566663857.9028406
499.0,4.548,1566663857.9678826
498.90000000000003,4.548,1566663858.0340378
500.0,4.548,1566663858.0992036
500.0,4.548,1566663858.1654284
500.20000000000005,4.548,1566663858.2315052
498.8,4.548,1566663858.2966921
498.90000000000003,4.548,1566663858.3628592
500.20000000000005,4.548,1566663858.4279137
500.0,4.548,1566663858.4941113
500.6,4.548,1566663858.5591996
499.20000000000005,4.548,1566663858.6254067
499.90000000000003,4.548,1566663858.6904805
500.6,4.548,1566663858.7565658
497.70000000000005,4.548,1566663858.8219256
499.6,4.548,1566663858.8881984
499.3,4.548,1566663858.953324
500.1,4.548,1566663859.0194795
500.5,4.548,1566663859.0845675
500.5,4.548,1566663859.1506934
500.3,4.548,1566663859.2166803
500.1,4.548,1566663859.281815
500.3,4.548,1566663859.3482804
500.20000000000005,4.548,1566663859.4132648
500.0,4.548,1566663859.4794874
497.70000000000005,4.548,1566663859.544482
499.5,4.548,1566663859.6105351
499.40000000000003,4.548,1566663859.6766157
500.40000000000003,4.548,1566663859.7418294
500.1,4.548,1566663859.8081524
500.20000000000005,4.548,1566663859.8733828
500.1,4.548,1566663859.939426
500.40000000000003,4.548,1566663860.0044377
500.90000000000003,4.548,1566663860.070587
499.90000000000003,4.548,1566663860.1357324
500.1,4.548,1566663860.202035
500.5,4.548,1566663860.2670977
499.90000000000003,4.548,1566663860.333524
499.8,4.548,1566663860.3987017
500.6,4.548,1566663860.4649887
500.20000000000005,4.548,1566663860.5300746
500.0,4.548,1566663860.5962422
499.70000000000005,4.548,1566663860.6614883
500.70000000000005,4.548,1566663860.7276368
500.8,4.548,1566663860.7927275
500.6,4.548,1566663860.8590426
499.90000000000003,4.548,1566663860.9243722
500.0,4.548,1566663860.9905908
500.3,4.548,1566663861.0556843
499.6,4.548,1566663861.1219401
498.20000000000005,4.548,1566663861.1871552
499.1,4.548,1566663861.2533493
501.90000000000003,4.548,1566663861.3183331
498.6,4.548,1566663861.3837903
499.1,4.548,1566663861.4499307
500.20000000000005,4.548,1566663861.5161707
498.5,4.548,1566663861.581345
499.70000000000005,4.548,1566663861.6475942
499.8,4.548,1566663861.7126272
501.0,4.548,1566663861.7788067
499.3,4.548,1566663861.844099
498.5,4.548,1566663861.910374
498.3,4.548,1566663861.9754725
498.0,4.548,1566663862.0415895
499.8,4.548,1566663862.1065896
498.3,4.548,1566663862.1728559
498.40000000000003,4.548,1566663862.2379808
500.70000000000005,4.548,1566663862.3043199
499.20000000000005,4.548,1566663862.369605
498.1,4.548,1566663862.4358232
499.1,4.548,1566663862.5010998
498.1,4.548,1566663862.5671914
499.90000000000003,4.548,1566663862.6323247
500.3,4.548,1566663862.6986606
499.90000000000003,4.548,1566663862.7640002
507.70000000000005,4.548,1566663862.8300617
540.4,4.548,1566663862.895405
602.7,4.548,1566663862.9605937
607.6,4.548,1566663863.0268064
616.1,4.548,1566663863.0918937
581.4,4.548,1566663863.1582372
565.6,4.548,1566663863.2234116
592.5,4.548,1566663863.289634
609.9,4.548,1566663863.354625
624.7,4.548,1566663863.4211774
632.7,4.548,1566663863.4864588
652.3000000000001,4.548,1566663863.5526567
539.7,4.548,1566663863.6176057
499.20000000000005,4.548,1566663863.6838987
499.40000000000003,4.548,1566663863.7489612
499.1,4.548,1566663863.815236
499.40000000000003,4.548,1566663863.8805857
499.1,4.548,1566663863.946698
499.0,4.548,1566663864.0116735
499.0,4.548,1566663864.0778222
498.20000000000005,4.548,1566663864.1429365
547.7,4.548,1566663864.209101
611.2,4.548,1566663864.274442
631.9000000000001,4.548,1566663864.3406723
645.3000000000001,4.548,1566663864.4060535
644.5,4.548,1566663864.472395
651.1,4.548,1566663864.5376256
639.1,4.548,1566663864.6037638
641.2,4.548,1566663864.6689126
499.0,4.548,1566663864.7351384
501.5,4.548,1566663864.8003218
499.0,4.548,1566663864.8664873
499.1,4.548,1566663864.9318182
499.0,4.548,1566663864.9969447
499.5,4.548,1566663865.0630996
499.70000000000005,4.548,1566663865.1293125
498.90000000000003,4.548,1566663865.194389
504.1,4.548,1566663865.2606857
571.4,4.548,1566663865.3260858
667.5,4.548,1566663865.3912277
635.6,4.548,1566663865.4577322
656.0,4.548,1566663865.5230308
630.2,4.548,1566663865.5881946
643.8000000000001,4.548,1566663865.654524
651.6,4.548,1566663865.7195241
517.1,4.548,1566663865.7858377
498.8,4.548,1566663865.850957
497.5,4.548,1566663865.9174845
498.20000000000005,4.548,1566663865.982713
498.6,4.548,1566663866.0488758
499.6,4.548,1566663866.1139555
497.20000000000005,4.548,1566663866.1800666
498.0,4.548,1566663866.2451298
502.3,4.548,1566663866.3113222
514.4,4.548,1566663866.3765564
636.1,4.548,1566663866.4429688
625.4000000000001,4.548,1566663866.5080252
613.2,4.548,1566663866.5741565
651.6,4.548,1566663866.6393113
644.2,4.548,1566663866.7054403
647.5,4.548,1566663866.7714908
657.7,4.548,1566663866.8366077
535.0,4.548,1566663866.9028244
501.6,4.548,1566663866.9680033
498.90000000000003,4.548,1566663867.0341458
498.6,4.548,1566663867.099317
498.8,4.548,1566663867.1655424
499.0,4.548,1566663867.23065
499.90000000000003,4.548,1566663867.2967777
499.6,4.548,1566663867.3618946
511.5,4.548,1566663867.4281454
626.3000000000001,4.548,1566663867.4936588
651.9000000000001,4.548,1566663867.5597954
653.7,4.548,1566663867.624994
652.2,4.548,1566663867.6912408
629.9000000000001,4.548,1566663867.7563732
672.6,4.548,1566663867.8225641
580.7,4.548,1566663867.8876607
501.40000000000003,4.548,1566663867.9540539
500.3,4.548,1566663868.0191095
500.1,4.548,1566663868.0853326
500.1,4.548,1566663868.1504495
499.40000000000003,4.548,1566663868.2165582
500.1,4.548,1566663868.2816386
500.20000000000005,4.548,1566663868.3477962
506.90000000000003,4.548,1566663868.412965
615.8000000000001,4.548,1566663868.4796762
652.0,4.548,1566663868.5448174
657.5,4.548,1566663868.6100774
677.7,4.548,1566663868.6762319
639.4000000000001,4.548,1566663868.7424412
666.6,4.548,1566663868.8076034
497.1,4.548,1566663868.8727973
499.3,4.548,1566663868.9389699
499.3,4.548,1566663869.0043476
499.6,4.548,1566663869.0706713
498.8,4.548,1566663869.13577
498.1,4.548,1566663869.201939
499.90000000000003,4.548,1566663869.267049
499.1,4.548,1566663869.3332977
506.1,4.548,1566663869.398394
641.2,4.548,1566663869.4645457
666.7,4.548,1566663869.5300598
647.8000000000001,4.548,1566663869.5961792
624.1,4.548,1566663869.6614442
657.0,4.548,1566663869.72755
647.6,4.548,1566663869.7926166
508.6,4.548,1566663869.85888
497.3,4.548,1566663869.9239922
499.3,4.548,1566663869.9906247
499.70000000000005,4.548,1566663870.0557997
499.90000000000003,4.548,1566663870.121935
499.20000000000005,4.548,1566663870.187213
499.20000000000005,4.548,1566663870.2533534
499.6,4.548,1566663870.318387
507.20000000000005,4.548,1566663870.3846984
649.9000000000001,4.548,1566663870.4497428
683.5,4.548,1566663870.5151193
616.0,4.548,1566663870.581442
689.0,4.548,1566663870.6466382
639.0,4.548,1566663870.712726
656.6,4.548,1566663870.7788625
499.90000000000003,4.548,1566663870.8439589
496.20000000000005,4.548,1566663870.9100223
499.40000000000003,4.548,1566663870.9750252
499.8,4.548,1566663871.0413818
499.3,4.548,1566663871.1064374
499.90000000000003,4.548,1566663871.1726897
499.5,4.548,1566663871.2388105
499.5,4.548,1566663871.3039749
506.70000000000005,4.548,1566663871.3700304
645.3000000000001,4.548,1566663871.4351792
664.4000000000001,4.548,1566663871.5013967
664.1,4.548,1566663871.5667746
675.7,4.548,1566663871.6329694
658.0,4.548,1566663871.6982543
549.1,4.548,1566663871.7633798
499.5,4.548,1566663871.82947
499.90000000000003,4.548,1566663871.895547
500.0,4.548,1566663871.9605777
499.20000000000005,4.548,1566663872.0269775
499.3,4.548,1566663872.092141
499.20000000000005,4.548,1566663872.158335
498.8,4.548,1566663872.2233503
506.8,4.548,1566663872.2895162
590.7,4.548,1566663872.3556027
670.5,4.548,1566663872.4207456
633.4000000000001,4.548,1566663872.4869769
645.6,4.548,1566663872.5522492
651.9000000000001,4.548,1566663872.6173275
643.6,4.548,1566663872.6837
559.7,4.548,1566663872.7491717
498.1,4.548,1566663872.8154402
499.40000000000003,4.548,1566663872.8805146
499.3,4.548,1566663872.9467673
499.40000000000003,4.548,1566663873.0119076
498.20000000000005,4.548,1566663873.0772665
497.8,4.548,1566663873.1435256
497.8,4.548,1566663873.2087226
503.1,4.548,1566663873.27497
580.0,4.548,1566663873.3400817
594.1,4.548,1566663873.4062731
680.2,4.548,1566663873.4713688
670.6,4.548,1566663873.5376358
668.0,4.548,1566663873.6032238
673.3000000000001,4.548,1566663873.6693995
534.3000000000001,4.548,1566663873.734638
499.1,4.548,1566663873.8008068
499.8,4.548,1566663873.865868
499.70000000000005,4.548,1566663873.9320724
499.3,4.548,1566663873.9972506
499.5,4.548,1566663874.062775
499.90000000000003,4.548,1566663874.1289244
499.8,4.548,1566663874.1940649
503.90000000000003,4.548,1566663874.2603471
541.5,4.548,1566663874.325448
664.3000000000001,4.548,1566663874.3915906
675.4000000000001,4.548,1566663874.4577959
672.4000000000001,4.548,1566663874.5230267
642.7,4.548,1566663874.5885363
639.0,4.548,1566663874.6538658
569.8000000000001,4.548,1566663874.719985
500.3,4.548,1566663874.7861016
500.0,4.548,1566663874.8511178
499.1,4.548,1566663874.9172873
499.6,4.548,1566663874.9833157
499.70000000000005,4.548,1566663875.0485501
499.3,4.548,1566663875.113745
499.6,4.548,1566663875.179803
503.8,4.548,1566663875.2461078
564.4,4.548,1566663875.3112345
664.9000000000001,4.548,1566663875.377324
660.0,4.548,1566663875.442427
589.7,4.548,1566663875.5086071
656.6,4.548,1566663875.5737314
673.5,4.548,1566663875.6402657
631.8000000000001,4.548,1566663875.705341
498.5,4.548,1566663875.7714548
499.90000000000003,4.548,1566663875.836578
498.8,4.548,1566663875.9026973
499.5,4.548,1566663875.9677851
497.1,4.548,1566663876.0340445
499.0,4.548,1566663876.0993423
499.1,4.548,1566663876.1654232
499.20000000000005,4.548,1566663876.2314339
551.4,4.548,1566663876.2965057
665.5,4.548,1566663876.3625722
667.1,4.548,1566663876.4276795
676.5,4.548,1566663876.4938507
684.7,4.548,1566663876.5600262
618.8000000000001,4.548,1566663876.625376
498.5,4.548,1566663876.690436
497.3,4.548,1566663876.7566216
498.6,4.548,1566663876.8217843
499.20000000000005,4.548,1566663876.8880355
499.6,4.548,1566663876.9531944
499.1,4.548,1566663877.0193963
497.70000000000005,4.548,1566663877.0845966
497.3,4.548,1566663877.151185
524.1,4.548,1566663877.216247
650.6,4.548,1566663877.2824807
651.2,4.548,1566663877.347698
664.4000000000001,4.548,1566663877.4139807
667.9000000000001,4.548,1566663877.479078
652.4000000000001,4.548,1566663877.5453863
622.8000000000001,4.548,1566663877.6105757
619.6,4.548,1566663877.6762056
501.0,4.548,1566663877.7424037
497.8,4.548,1566663877.8076968
499.40000000000003,4.548,1566663877.873863
499.70000000000005,4.548,1566663877.9390297
500.0,4.548,1566663878.005144
498.20000000000005,4.548,1566663878.0703604
498.5,4.548,1566663878.135713
499.6,4.548,1566663878.202014
528.8000000000001,4.548,1566663878.2671978
669.0,4.548,1566663878.333338
674.1,4.548,1566663878.3985431
671.4000000000001,4.548,1566663878.464779
676.6,4.548,1566663878.5299275
596.4,4.548,1566663878.5961897
499.0,4.548,1566663878.6617894
499.70000000000005,4.548,1566663878.7268822
497.5,4.548,1566663878.7930202
498.90000000000003,4.548,1566663878.859176
498.90000000000003,4.548,1566663878.9241724
499.40000000000003,4.548,1566663878.990369
499.0,4.548,1566663879.0555382
498.8,4.548,1566663879.121713
510.5,4.548,1566663879.1872327
650.7,4.548,1566663879.253339
659.1,4.548,1566663879.3183815
660.1,4.548,1566663879.3844857
671.7,4.548,1566663879.4505355
666.7,4.548,1566663879.5158153
500.70000000000005,4.548,1566663879.581101
500.1,4.548,1566663879.6473556
500.0,4.548,1566663879.7128828
499.6,4.548,1566663879.7789476
499.70000000000005,4.548,1566663879.8440158
499.40000000000003,4.548,1566663879.910365
500.0,4.548,1566663879.975476
499.6,4.548,1566663880.0415416
517.5,4.548,1566663880.1066263
661.0,4.548,1566663880.1732383
673.5,4.548,1566663880.2384253
650.9000000000001,4.548,1566663880.3045802
671.5,4.548,1566663880.3697448
617.6,4.548,1566663880.4358099
499.8,4.548,1566663880.5009618
499.3,4.548,1566663880.56714
499.6,4.548,1566663880.6322906
499.1,4.548,1566663880.6987703
499.0,4.548,1566663880.7639694
499.0,4.548,1566663880.8301988
499.5,4.548,1566663880.8953886
499.40000000000003,4.548,1566663880.9605832
552.0,4.548,1566663881.026737
