mA,V,time
499.40000000000003,4.54,1566676982.9830134
499.1,4.54,1566676983.0480683
503.6,4.54,1566676983.114026
609.4,4.54,1566676983.1798878
668.5,4.54,1566676983.2458613
669.0,4.54,1566676983.3107271
664.2,4.54,1566676983.376609
663.9000000000001,4.54,1566676983.4425864
542.1,4.54,1566676983.5088432
499.6,4.54,1566676983.5737798
499.5,4.54,1566676983.639733
499.70000000000005,4.54,1566676983.7056255
500.0,4.54,1566676983.7715912
499.5,4.54,1566676983.836514
499.8,4.54,1566676983.9024572
499.3,4.54,1566676983.9686828
507.1,4.54,1566676984.0335124
635.3000000000001,4.54,1566676984.0993898
684.3000000000001,4.54,1566676984.1653652
660.7,4.54,1566676984.2313492
672.4000000000001,4.54,1566676984.2972662
664.7,4.54,1566676984.3621423
500.70000000000005,4.54,1566676984.4280171
499.90000000000003,4.54,1566676984.4941435
500.1,4.54,1566676984.5591931
500.0,4.54,1566676984.6252172
499.6,4.54,1566676984.6911514
499.40000000000003,4.54,1566676984.7570922
499.40000000000003,4.54,1566676984.8229265
498.90000000000003,4.54,1566676984.8880126
537.1,4.54,1566676984.9540427
680.6,4.54,1566676985.0193446
661.8000000000001,4.54,1566676985.0851982
676.9000000000001,4.54,1566676985.1513903
680.4000000000001,4.54,1566676985.2162435
590.2,4.54,1566676985.2823138
500.0,4.54,1566676985.3483965
499.70000000000005,4.54,1566676985.4133234
500.40000000000003,4.54,1566676985.4795666
500.0,4.54,1566676985.5455823
497.90000000000003,4.54,1566676985.6106703
499.8,4.54,1566676985.6767092
499.5,4.54,1566676985.7426305
504.0,4.54,1566676985.8075817
585.1,4.54,1566676985.8736103
668.7,4.54,1566676985.939623
679.8000000000001,4.54,1566676986.0047004
679.2,4.54,1566676986.0707202
674.3000000000001,4.54,1566676986.1366894
521.5,4.54,1566676986.2026517
500.6,4.54,1566676986.2676156
500.20000000000005,4.54,1566676986.3336184
499.90000000000003,4.54,1566676986.3996243
500.3,4.54,1566676986.4645526
499.70000000000005,4.54,1566676986.5307622
499.3,4.54,1566676986.596683
499.8,4.54,1566676986.661779
516.9,4.54,1566676986.7277498
668.8000000000001,4.54,1566676986.7938666
678.9000000000001,4.54,1566676986.858845
669.8000000000001,4.54,1566676986.9248896
679.8000000000001,4.54,1566676986.9911706
601.2,4.54,1566676987.0560913
501.70000000000005,4.54,1566676987.1219704
500.0,4.54,1566676987.1879442
499.40000000000003,4.54,1566676987.2539873
498.40000000000003,4.54,1566676987.318814
498.6,4.54,1566676987.384754
499.0,4.54,1566676987.4506502
499.6,4.54,1566676987.51661
501.90000000000003,4.54,1566676987.5814955
594.3000000000001,4.54,1566676987.6475208
675.2,4.54,1566676987.7135425
678.0,4.54,1566676987.7794464
673.3000000000001,4.54,1566676987.8443632
664.6,4.54,1566676987.9104788
504.6,4.54,1566676987.976368
499.90000000000003,4.54,1566676988.04161
500.5,4.54,1566676988.1076078
499.8,4.54,1566676988.173647
498.90000000000003,4.54,1566676988.2394853
499.3,4.54,1566676988.3043482
499.70000000000005,4.54,1566676988.3703356
500.20000000000005,4.54,1566676988.4364836
539.2,4.54,1566676988.5017498
662.6,4.54,1566676988.5678103
670.6,4.54,1566676988.6337955
675.0,4.54,1566676988.6986964
675.6,4.54,1566676988.7647574
584.7,4.54,1566676988.8308282
500.1,4.54,1566676988.8957253
499.3,4.54,1566676988.9617765
498.6,4.54,1566676989.027792
500.0,4.54,1566676989.0927925
500.3,4.54,1566676989.1586597
499.20000000000005,4.54,1566676989.2245793
500.0,4.54,1566676989.2905664
506.6,4.54,1566676989.3564584
498.90000000000003,4.54,1566676989.4212844
497.6,4.54,1566676989.4870946
496.90000000000003,4.54,1566676989.5533113
499.0,4.54,1566676989.6183352
500.0,4.54,1566676989.6844406
499.70000000000005,4.54,1566676989.7503862
499.5,4.54,1566676989.8162887
499.90000000000003,4.54,1566676989.882228
499.40000000000003,4.54,1566676989.947159
499.90000000000003,4.54,1566676990.0134258
500.1,4.54,1566676990.0783157
500.20000000000005,4.54,1566676990.1443968
499.1,4.54,1566676990.2103655
499.90000000000003,4.54,1566676990.275387
498.8,4.54,1566676990.3414633
499.3,4.54,1566676990.4074783
501.20000000000005,4.54,1566676990.4725668
498.90000000000003,4.54,1566676990.5387142
499.70000000000005,4.54,1566676990.6047585
499.20000000000005,4.54,1566676990.6698537
499.8,4.54,1566676990.735862
499.5,4.54,1566676990.8018532
499.70000000000005,4.54,1566676990.866734
499.70000000000005,4.54,1566676990.9328637
499.6,4.54,1566676990.9988792
502.8,4.54,1566676991.0640802
499.6,4.54,1566676991.129936
499.8,4.54,1566676991.195935
499.0,4.54,1566676991.261864
500.0,4.54,1566676991.3267338
499.90000000000003,4.54,1566676991.3926933
499.1,4.54,1566676991.4586337
499.40000000000003,4.54,1566676991.524748
499.90000000000003,4.54,1566676991.5896957
499.0,4.54,1566676991.655661
497.20000000000005,4.54,1566676991.721691
499.1,4.54,1566676991.7875865
499.20000000000005,4.54,1566676991.852416
498.90000000000003,4.54,1566676991.918361
498.70000000000005,4.54,1566676991.9843075
499.1,4.54,1566676992.0503795
498.8,4.54,1566676992.1153665
498.5,4.54,1566676992.1813731
499.8,4.54,1566676992.2474735
499.20000000000005,4.54,1566676992.3124514
498.3,4.54,1566676992.3783689
499.40000000000003,4.54,1566676992.444383
497.90000000000003,4.54,1566676992.5103457
499.0,4.54,1566676992.5754845
499.90000000000003,4.54,1566676992.6413524
498.0,4.54,1566676992.7072957
498.0,4.54,1566676992.7722287
497.70000000000005,4.54,1566676992.838281
499.20000000000005,4.54,1566676992.9041796
497.40000000000003,4.54,1566676992.9700332
498.90000000000003,4.54,1566676993.035417
499.3,4.54,1566676993.101362
499.5,4.54,1566676993.167273
497.90000000000003,4.54,1566676993.2323005
499.90000000000003,4.54,1566676993.2983081
500.0,4.54,1566676993.3643453
499.3,4.54,1566676993.429301
498.8,4.54,1566676993.4954102
498.8,4.54,1566676993.5607023
499.5,4.54,1566676993.6266818
498.90000000000003,4.54,1566676993.6927843
500.1,4.54,1566676993.7577574
499.90000000000003,4.54,1566676993.8237252
499.3,4.54,1566676993.8896208
499.0,4.54,1566676993.955535
498.0,4.54,1566676994.0215416
499.40000000000003,4.54,1566676994.0866609
499.8,4.54,1566676994.152586
499.5,4.54,1566676994.2186294
499.3,4.54,1566676994.2834992
497.90000000000003,4.54,1566676994.3494818
498.90000000000003,4.54,1566676994.4155746
498.90000000000003,4.54,1566676994.4814854
498.90000000000003,4.54,1566676994.5466228
499.90000000000003,4.54,1566676994.6125853
500.1,4.54,1566676994.6776214
499.90000000000003,4.54,1566676994.743559
499.8,4.54,1566676994.8097017
498.90000000000003,4.54,1566676994.8756566
499.40000000000003,4.54,1566676994.9404953
498.8,4.54,1566676995.0064397
498.40000000000003,4.54,1566676995.0726657
498.1,4.54,1566676995.137635
499.8,4.54,1566676995.2036636
500.0,4.54,1566676995.269639
497.8,4.54,1566676995.3356655
499.5,4.54,1566676995.4005196
500.1,4.54,1566676995.4664369
499.3,4.54,1566676995.532398
499.1,4.54,1566676995.597724
499.90000000000003,4.54,1566676995.663711
499.0,4.54,1566676995.7297456
499.3,4.54,1566676995.794556
499.70000000000005,4.54,1566676995.860452
499.90000000000003,4.54,1566676995.9264412
500.1,4.54,1566676995.9923592
499.8,4.54,1566676996.0574567
499.1,4.54,1566676996.1235504
499.3,4.54,1566676996.189416
501.40000000000003,4.54,1566676996.2554038
499.0,4.54,1566676996.3203843
497.6,4.54,1566676996.3862956
500.40000000000003,4.54,1566676996.45235
501.1,4.54,1566676996.518291
500.70000000000005,4.54,1566676996.5834274
500.0,4.54,1566676996.649614
500.3,4.54,1566676996.7144587
500.70000000000005,4.54,1566676996.7803836
500.6,4.54,1566676996.8462517
500.1,4.54,1566676996.9122233
500.1,4.54,1566676996.9781897
499.1,4.54,1566676997.043197
500.20000000000005,4.54,1566676997.109415
499.90000000000003,4.54,1566676997.175247
499.8,4.54,1566676997.2400463
499.1,4.54,1566676997.3059714
500.8,4.54,1566676997.3720267
500.8,4.54,1566676997.4380734
501.1,4.54,1566676997.5029955
501.1,4.54,1566676997.5690892
500.6,4.54,1566676997.6351671
500.6,4.54,1566676997.7003694
499.90000000000003,4.54,1566676997.7664268
500.6,4.54,1566676997.8324277
500.70000000000005,4.54,1566676997.8975573
500.1,4.54,1566676997.963558
500.20000000000005,4.54,1566676998.0294995
501.1,4.54,1566676998.0944977
500.90000000000003,4.54,1566676998.1605275
500.1,4.54,1566676998.226447
500.8,4.54,1566676998.2914686
500.3,4.54,1566676998.357611
501.0,4.54,1566676998.4236035
500.5,4.54,1566676998.4885826
500.0,4.54,1566676998.5545986
500.40000000000003,4.54,1566676998.619843
500.6,4.54,1566676998.685917
500.90000000000003,4.54,1566676998.7519622
501.1,4.54,1566676998.8179393
500.90000000000003,4.54,1566676998.8829043
500.5,4.54,1566676998.9489272
500.20000000000005,4.54,1566676999.014987
500.70000000000005,4.54,1566676999.0800276
504.70000000000005,4.54,1566676999.1460798
500.5,4.54,1566676999.2120376
501.20000000000005,4.54,1566676999.2770686
501.1,4.54,1566676999.3429897
498.5,4.54,1566676999.4091628
501.1,4.54,1566676999.474137
500.5,4.54,1566676999.540243
500.20000000000005,4.54,1566676999.6064255
500.3,4.54,1566676999.671514
497.5,4.54,1566676999.737462
499.1,4.54,1566676999.803523
500.1,4.54,1566676999.868412
500.0,4.54,1566676999.9343255
499.3,4.54,1566677000.000393
498.8,4.54,1566677000.0663648
500.3,4.54,1566677000.1315181
500.90000000000003,4.54,1566677000.1975725
500.40000000000003,4.54,1566677000.2625248
498.3,4.54,1566677000.3284042
500.0,4.54,1566677000.3942559
497.90000000000003,4.54,1566677000.4603515
499.1,4.54,1566677000.5262535
500.40000000000003,4.54,1566677000.5915728
498.1,4.54,1566677000.65765
500.0,4.54,1566677000.7225435
500.1,4.54,1566677000.7884572
497.70000000000005,4.54,1566677000.8544407
500.0,4.54,1566677000.9205043
499.90000000000003,4.54,1566677000.985439
500.8,4.54,1566677001.051406
500.6,4.54,1566677001.1175635
500.40000000000003,4.54,1566677001.1824994
499.90000000000003,4.54,1566677001.2485518
500.6,4.54,1566677001.314536
500.40000000000003,4.54,1566677001.3794117
501.20000000000005,4.54,1566677001.4454026
502.3,4.54,1566677001.511373
498.3,4.54,1566677001.577527
501.1,4.54,1566677001.6428819
500.20000000000005,4.54,1566677001.7089217
500.5,4.54,1566677001.7739384
501.20000000000005,4.54,1566677001.8398237
500.6,4.54,1566677001.9058397
500.0,4.54,1566677001.9708402
500.8,4.54,1566677002.0367932
499.90000000000003,4.54,1566677002.1030264
500.40000000000003,4.54,1566677002.1679933
500.1,4.54,1566677002.2339876
500.20000000000005,4.54,1566677002.2999043
500.1,4.54,1566677002.3658657
500.20000000000005,4.54,1566677002.430887
501.1,4.54,1566677002.4969344
500.3,4.54,1566677002.5629973
500.1,4.54,1566677002.6281562
500.40000000000003,4.54,1566677002.6941783
500.3,4.54,1566677002.7592046
500.0,4.54,1566677002.8251956
500.3,4.54,1566677002.8913305
501.3,4.54,1566677002.9573176
500.90000000000003,4.54,1566677003.0221722
500.20000000000005,4.54,1566677003.0881977
500.8,4.54,1566677003.153592
499.90000000000003,4.54,1566677003.219626
500.20000000000005,4.54,1566677003.2856648
500.3,4.54,1566677003.3506434
500.1,4.54,1566677003.416652
500.3,4.54,1566677003.4826605
499.90000000000003,4.54,1566677003.548616
500.20000000000005,4.54,1566677003.6136987
500.8,4.54,1566677003.679754
501.1,4.54,1566677003.7455971
500.20000000000005,4.54,1566677003.8115137
500.5,4.54,1566677003.8764248
501.20000000000005,4.54,1566677003.9424217
500.8,4.54,1566677004.0083864
500.6,4.54,1566677004.0733602
500.6,4.54,1566677004.1394281
500.70000000000005,4.54,1566677004.2055275
498.40000000000003,4.54,1566677004.2714183
497.8,4.54,1566677004.3363953
499.8,4.54,1566677004.402365
500.1,4.54,1566677004.4682531
500.3,4.54,1566677004.5332072
500.70000000000005,4.54,1566677004.5990982
500.6,4.54,1566677004.6652489
500.5,4.54,1566677004.7312422
499.20000000000005,4.54,1566677004.7961845
499.8,4.54,1566677004.8622038
500.70000000000005,4.54,1566677004.928143
499.1,4.54,1566677004.9940174
500.90000000000003,4.54,1566677005.0589616
500.8,4.54,1566677005.1252375
504.0,4.54,1566677005.1912615
500.6,4.54,1566677005.256302
500.40000000000003,4.54,1566677005.3224046
500.1,4.54,1566677005.388331
500.5,4.54,1566677005.4532301
500.40000000000003,4.54,1566677005.5192976
499.40000000000003,4.54,1566677005.5851417
501.20000000000005,4.54,1566677005.6504192
499.8,4.54,1566677005.7165058
500.6,4.54,1566677005.7824912
498.70000000000005,4.54,1566677005.8474963
499.8,4.54,1566677005.9135466
500.0,4.54,1566677005.9795787
500.1,4.54,1566677006.0446048
501.3,4.54,1566677006.110653
501.1,4.54,1566677006.1758142
500.6,4.54,1566677006.2418015
500.8,4.54,1566677006.3078995
500.8,4.54,1566677006.37394
500.1,4.54,1566677006.4388108
500.8,4.54,1566677006.5049539
500.90000000000003,4.54,1566677006.5708482
500.5,4.54,1566677006.6359363
500.0,4.54,1566677006.70201
500.1,4.54,1566677006.7681615
499.8,4.54,1566677006.8332405
499.70000000000005,4.54,1566677006.899285
499.90000000000003,4.54,1566677006.9653006
500.1,4.54,1566677007.030375
500.6,4.54,1566677007.0963044
500.0,4.54,1566677007.1616287
499.90000000000003,4.54,1566677007.227577
500.40000000000003,4.54,1566677007.2935731
500.5,4.54,1566677007.3586907
500.90000000000003,4.54,1566677007.424784
500.90000000000003,4.54,1566677007.4907422
500.5,4.54,1566677007.5556006
500.0,4.54,1566677007.6216936
500.90000000000003,4.54,1566677007.6871243
500.20000000000005,4.54,1566677007.7530472
500.6,4.54,1566677007.8190126
500.20000000000005,4.54,1566677007.8850474
500.1,4.54,1566677007.949909
500.40000000000003,4.54,1566677008.0159032
500.3,4.54,1566677008.0818028
500.20000000000005,4.54,1566677008.1479535
500.40000000000003,4.54,1566677008.2128587
500.8,4.54,1566677008.278915
500.3,4.54,1566677008.3449554
500.70000000000005,4.54,1566677008.4099545
500.0,4.54,1566677008.4758556
499.5,4.54,1566677008.5417583
500.1,4.54,1566677008.607671
500.3,4.54,1566677008.6729796
500.3,4.54,1566677008.738913
500.5,4.54,1566677008.8048804
499.70000000000005,4.54,1566677008.8697329
498.8,4.54,1566677008.9356613
499.70000000000005,4.54,1566677009.0015492
499.90000000000003,4.54,1566677009.0675287
501.0,4.54,1566677009.1335244
500.40000000000003,4.54,1566677009.198679
500.40000000000003,4.54,1566677009.264718
500.3,4.54,1566677009.3296525
500.70000000000005,4.54,1566677009.395535
500.20000000000005,4.54,1566677009.461605
500.0,4.54,1566677009.527526
499.90000000000003,4.54,1566677009.5934672
499.6,4.54,1566677009.6585426
500.6,4.54,1566677009.72454
501.0,4.54,1566677009.7905257
499.8,4.54,1566677009.8554819
500.70000000000005,4.54,1566677009.921434
500.40000000000003,4.54,1566677009.9875271
500.20000000000005,4.54,1566677010.0524838
500.70000000000005,4.54,1566677010.1185124
500.3,4.54,1566677010.1838162
507.5,4.54,1566677010.2498512
499.90000000000003,4.54,1566677010.3158536
499.70000000000005,4.54,1566677010.381843
500.70000000000005,4.54,1566677010.4468267
500.20000000000005,4.54,1566677010.512864
500.1,4.54,1566677010.578851
500.3,4.54,1566677010.643942
499.6,4.54,1566677010.71024
498.20000000000005,4.54,1566677010.775236
499.6,4.54,1566677010.8413393
500.1,4.54,1566677010.9073472
500.5,4.54,1566677010.9722877
500.6,4.54,1566677011.0382657
500.6,4.54,1566677011.1042523
499.1,4.54,1566677011.1694417
499.90000000000003,4.54,1566677011.2354321
500.6,4.54,1566677011.301309
500.70000000000005,4.54,1566677011.3672717
500.3,4.54,1566677011.4322555
500.1,4.54,1566677011.498224
500.70000000000005,4.54,1566677011.5643997
500.90000000000003,4.54,1566677011.6293576
500.5,4.54,1566677011.6955757
500.5,4.54,1566677011.7616024
500.0,4.54,1566677011.8265584
500.6,4.54,1566677011.8924963
501.0,4.54,1566677011.9585207
499.90000000000003,4.54,1566677012.0244522
499.8,4.54,1566677012.0893118
499.0,4.54,1566677012.1552033
500.90000000000003,4.54,1566677012.2213633
500.5,4.54,1566677012.2863586
498.5,4.54,1566677012.3523643
500.5,4.54,1566677012.4183128
498.40000000000003,4.54,1566677012.484325
500.3,4.54,1566677012.549199
500.1,4.54,1566677012.6154346
500.0,4.54,1566677012.6814985
500.6,4.54,1566677012.7464545
499.8,4.54,1566677012.8125527
500.3,4.54,1566677012.8786073
500.5,4.54,1566677012.9434738
500.70000000000005,4.54,1566677013.0094333
500.6,4.54,1566677013.075344
501.0,4.54,1566677013.1412876
499.70000000000005,4.54,1566677013.206433
500.20000000000005,4.54,1566677013.2723982
500.1,4.54,1566677013.3383455
499.8,4.54,1566677013.4032717
500.1,4.54,1566677013.469307
500.1,4.54,1566677013.5351858
500.6,4.54,1566677013.6011813
500.5,4.54,1566677013.666118
500.5,4.54,1566677013.7323835
500.20000000000005,4.54,1566677013.7984092
500.6,4.54,1566677013.8634276
500.3,4.54,1566677013.9294643
500.5,4.54,1566677013.9954734
500.40000000000003,4.54,1566677014.0603929
499.6,4.54,1566677014.126407
499.8,4.54,1566677014.1916904
500.1,4.54,1566677014.257534
499.6,4.54,1566677014.3236337
499.0,4.54,1566677014.3897173
498.5,4.54,1566677014.454617
499.6,4.54,1566677014.5206766
500.1,4.54,1566677014.5867035
499.90000000000003,4.54,1566677014.6516912
499.6,4.54,1566677014.717953
499.70000000000005,4.54,1566677014.7829397
500.1,4.54,1566677014.8489523
500.0,4.54,1566677014.9150865
500.1,4.54,1566677014.9800599
499.70000000000005,4.54,1566677015.0460958
500.1,4.54,1566677015.1120121
500.6,4.54,1566677015.178013
500.40000000000003,4.54,1566677015.2432442
499.90000000000003,4.54,1566677015.3091815
499.70000000000005,4.54,1566677015.3751802
499.70000000000005,4.54,1566677015.4403014
500.70000000000005,4.54,1566677015.50626
499.70000000000005,4.54,1566677015.572294
499.6,4.54,1566677015.6372333
499.90000000000003,4.54,1566677015.703518
500.90000000000003,4.54,1566677015.768518
500.1,4.54,1566677015.8346016
499.6,4.54,1566677015.9006963
499.70000000000005,4.54,1566677015.9657614
499.90000000000003,4.54,1566677016.0318472
500.6,4.54,1566677016.0978088
500.1,4.54,1566677016.1627717
499.6,4.54,1566677016.2289011
498.3,4.54,1566677016.2949243
498.8,4.54,1566677016.3607237
499.70000000000005,4.54,1566677016.4256177
500.1,4.54,1566677016.4915354
499.5,4.54,1566677016.5574582
500.6,4.54,1566677016.6235855
500.3,4.54,1566677016.6885452
499.90000000000003,4.54,1566677016.754734
500.40000000000003,4.54,1566677016.8207078
499.90000000000003,4.54,1566677016.885529
499.8,4.54,1566677016.9516726
500.5,4.54,1566677017.0177705
499.6,4.54,1566677017.082749
499.5,4.54,1566677017.1486413
499.70000000000005,4.54,1566677017.2147338
500.70000000000005,4.54,1566677017.279624
499.6,4.54,1566677017.345553
500.20000000000005,4.54,1566677017.41155
499.8,4.54,1566677017.4773655
500.6,4.54,1566677017.5433507
499.8,4.54,1566677017.6083689
499.40000000000003,4.54,1566677017.674414
500.1,4.54,1566677017.7404923
500.3,4.54,1566677017.805418
500.20000000000005,4.54,1566677017.8713546
500.70000000000005,4.54,1566677017.937311
