mA,V,time
579.3000000000001,4.464,1579039677.8426504
578.8000000000001,4.464,1579039677.9081306
580.9,4.464,1579039677.9739044
578.0,4.464,1579039678.039403
580.2,4.464,1579039678.1048584
579.6,4.464,1579039678.171504
593.8000000000001,4.464,1579039678.2371314
580.9,4.464,1579039678.3026917
578.4,4.464,1579039678.3681269
579.7,4.464,1579039678.4337702
580.5,4.464,1579039678.500576
578.2,4.464,1579039678.5659432
581.2,4.464,1579039678.6315262
578.8000000000001,4.464,1579039678.6971304
579.6,4.464,1579039678.7627144
580.2,4.464,1579039678.829329
578.1,4.464,1579039678.894864
580.7,4.464,1579039678.960415
579.2,4.464,1579039679.026126
579.3000000000001,4.464,1579039679.0927653
580.7,4.464,1579039679.158178
578.0,4.464,1579039679.2236729
580.6,4.464,1579039679.289359
579.2,4.464,1579039679.3548203
578.9,4.464,1579039679.4215431
580.8000000000001,4.464,1579039679.4870698
578.0,4.464,1579039679.552706
580.6,4.464,1579039679.618246
579.6,4.464,1579039679.6837044
578.6,4.464,1579039679.7504528
581.0,4.464,1579039679.8160832
578.3000000000001,4.464,1579039679.8815403
579.8000000000001,4.464,1579039679.9470387
580.0,4.464,1579039680.0125873
578.3000000000001,4.464,1579039680.079383
580.9,4.464,1579039680.144845
578.9,4.464,1579039680.2104995
579.5,4.464,1579039680.2759383
580.5,4.464,1579039680.3417273
578.2,4.464,1579039680.4083009
580.8000000000001,4.464,1579039680.473688
578.9,4.464,1579039680.539286
579.3000000000001,4.464,1579039680.604859
580.5,4.464,1579039680.671555
578.4,4.464,1579039680.7370665
580.6,4.464,1579039680.8026218
579.3000000000001,4.464,1579039680.8683434
579.0,4.464,1579039680.9337394
580.7,4.464,1579039681.0004098
578.1,4.464,1579039681.0659194
580.2,4.464,1579039681.1317675
579.3000000000001,4.464,1579039681.1972282
578.9,4.464,1579039681.2627356
580.9,4.464,1579039681.3293476
578.5,4.464,1579039681.3951132
580.4,4.464,1579039681.4605122
579.7,4.464,1579039681.5260243
578.5,4.464,1579039681.5915384
580.9,4.464,1579039681.658331
578.7,4.464,1579039681.7238507
579.8000000000001,4.464,1579039681.7894056
580.1,4.464,1579039681.85488
578.4,4.464,1579039681.9206493
580.9,4.464,1579039681.987185
578.9,4.464,1579039682.0526478
579.6,4.464,1579039682.1181388
580.3000000000001,4.464,1579039682.1837528
578.1,4.464,1579039682.2493703
581.0,4.464,1579039682.3159833
579.1,4.464,1579039682.3814943
579.5,4.464,1579039682.4474053
580.9,4.464,1579039682.5126874
578.3000000000001,4.464,1579039682.5793052
580.4,4.464,1579039682.6447914
579.7,4.464,1579039682.7105312
579.1,4.464,1579039682.776005
581.3000000000001,4.464,1579039682.8415678
578.4,4.464,1579039682.907114
580.3000000000001,4.464,1579039682.972978
579.7,4.464,1579039683.0394013
578.7,4.464,1579039683.1048005
581.2,4.464,1579039683.1704912
578.5,4.464,1579039683.2360191
579.8000000000001,4.464,1579039683.302652
580.2,4.464,1579039683.368289
578.5,4.464,1579039683.4337716
581.1,4.464,1579039683.4994597
578.6,4.464,1579039683.565962
579.6,4.464,1579039683.6314628
580.2,4.464,1579039683.6970916
578.2,4.464,1579039683.7627437
580.9,4.464,1579039683.828261
579.1,4.464,1579039683.8948035
579.5,4.464,1579039683.9605298
580.4,4.464,1579039684.0260272
578.2,4.464,1579039684.0914884
580.8000000000001,4.464,1579039684.1570008
579.3000000000001,4.464,1579039684.2236726
579.0,4.464,1579039684.289407
581.2,4.464,1579039684.354825
578.5,4.464,1579039684.420368
580.6,4.464,1579039684.4859512
579.8000000000001,4.464,1579039684.5526702
579.0,4.464,1579039684.618129
581.0,4.464,1579039684.6836984
578.5,4.464,1579039684.749294
580.4,4.464,1579039684.814855
580.1,4.464,1579039684.8815234
578.6,4.464,1579039684.9471502
581.5,4.464,1579039685.0126233
578.9,4.464,1579039685.0783467
579.7,4.464,1579039685.1438177
580.1,4.464,1579039685.210423
578.2,4.464,1579039685.2759764
581.0,4.464,1579039685.3416984
579.1,4.464,1579039685.4070709
579.4,4.464,1579039685.472656
580.4,4.464,1579039685.5393732
578.3000000000001,4.464,1579039685.6049376
581.1,4.464,1579039685.670539
579.4,4.464,1579039685.7359493
579.2,4.464,1579039685.802549
580.7,4.464,1579039685.868373
578.1,4.464,1579039685.9338248
580.5,4.464,1579039685.9993236
579.5,4.464,1579039686.0648267
578.9,4.464,1579039686.1305516
581.2,4.464,1579039686.1971323
578.2,4.464,1579039686.2626102
580.6,4.464,1579039686.3281295
580.1,4.464,1579039686.3940535
578.8000000000001,4.464,1579039686.4604688
581.2,4.464,1579039686.52591
578.5,4.464,1579039686.5915341
580.0,4.464,1579039686.6570408
580.0,4.464,1579039686.722692
578.6,4.464,1579039686.7892718
580.9,4.464,1579039686.854778
578.6,4.464,1579039686.9207213
579.5,4.464,1579039686.9861069
580.4,4.464,1579039687.0515068
578.6,4.464,1579039687.118246
580.8000000000001,4.464,1579039687.1838932
579.2,4.464,1579039687.249765
579.3000000000001,4.464,1579039687.315169
580.6,4.464,1579039687.3804646
578.1,4.464,1579039687.4465241
580.8000000000001,4.464,1579039687.5120306
579.3000000000001,4.464,1579039687.5783997
579.3000000000001,4.464,1579039687.6438282
581.2,4.464,1579039687.7095747
578.1,4.464,1579039687.7759657
580.4,4.464,1579039687.8415587
579.6,4.464,1579039687.9070315
578.7,4.464,1579039687.9727526
581.3000000000001,4.464,1579039688.0393827
578.4,4.464,1579039688.1048357
580.1,4.464,1579039688.170735
579.9,4.464,1579039688.2362761
578.4,4.464,1579039688.30162
581.4,4.464,1579039688.368136
578.9,4.464,1579039688.4337263
579.9,4.464,1579039688.4994173
580.5,4.464,1579039688.5649085
578.2,4.464,1579039688.6303873
581.0,4.464,1579039688.697002
578.9,4.464,1579039688.7627752
579.6,4.464,1579039688.828064
580.6,4.464,1579039688.8937676
578.3000000000001,4.464,1579039688.9603534
581.0,4.464,1579039689.0259662
579.2,4.464,1579039689.0915768
579.4,4.464,1579039689.1571133
580.8000000000001,4.464,1579039689.2226431
578.2,4.464,1579039689.2884367
580.4,4.464,1579039689.3548405
579.5,4.464,1579039689.4204016
579.0,4.464,1579039689.4859743
581.2,4.464,1579039689.551621
578.5,4.464,1579039689.6171367
580.2,4.464,1579039689.6836672
580.1,4.464,1579039689.7492766
578.6,4.464,1579039689.814951
581.2,4.464,1579039689.88044
578.9,4.464,1579039689.9459672
579.9,4.464,1579039690.0126474
580.4,4.464,1579039690.0784092
578.4,4.464,1579039690.143859
581.1,4.464,1579039690.2093773
578.8000000000001,4.464,1579039690.2748377
579.6,4.464,1579039690.3416896
580.3000000000001,4.464,1579039690.4071565
578.2,4.464,1579039690.472636
580.9,4.464,1579039690.5382247
579.3000000000001,4.464,1579039690.604095
579.2,4.464,1579039690.670272
580.5,4.464,1579039690.735915
578.2,4.464,1579039690.8015492
580.7,4.464,1579039690.867181
579.3000000000001,4.464,1579039690.9336812
579.0,4.464,1579039690.9993012
581.1,4.464,1579039691.064855
578.2,4.464,1579039691.130611
580.2,4.464,1579039691.1960046
580.0,4.464,1579039691.2625966
578.7,4.464,1579039691.328244
581.0,4.464,1579039691.394066
578.4,4.464,1579039691.4594412
580.1,4.464,1579039691.5250146
580.1,4.464,1579039691.5915537
578.7,4.464,1579039691.657103
581.1,4.464,1579039691.7227306
579.0,4.464,1579039691.7882257
579.7,4.464,1579039691.8537521
580.4,4.464,1579039691.9194465
578.2,4.464,1579039691.9860106
581.2,4.464,1579039692.051577
579.0,4.464,1579039692.1170359
579.3000000000001,4.464,1579039692.1827164
580.9,4.464,1579039692.2493708
578.3000000000001,4.464,1579039692.3148055
580.7,4.464,1579039692.3804219
579.2,4.464,1579039692.4463458
579.3000000000001,4.464,1579039692.511705
581.0,4.464,1579039692.5782974
578.2,4.464,1579039692.6437902
580.8000000000001,4.464,1579039692.709403
579.6,4.464,1579039692.774841
578.8000000000001,4.464,1579039692.8414233
581.0,4.464,1579039692.9069397
578.5,4.464,1579039692.972701
580.0,4.464,1579039693.0382464
579.9,4.464,1579039693.1036894
578.4,4.464,1579039693.1703925
581.0,4.464,1579039693.2359836
578.5,4.464,1579039693.301551
580.1,4.464,1579039693.3671072
580.0,4.464,1579039693.432605
578.2,4.464,1579039693.4994128
581.1,4.464,1579039693.5648105
578.9,4.464,1579039693.6304243
579.6,4.464,1579039693.6959438
580.7,4.464,1579039693.7618556
578.2,4.464,1579039693.8271222
580.9,4.464,1579039693.8937104
579.1,4.464,1579039693.9593582
579.6,4.464,1579039694.025035
580.9,4.464,1579039694.0904713
578.4,4.464,1579039694.1570747
580.5,4.464,1579039694.222583
579.6,4.464,1579039694.2884884
579.1,4.464,1579039694.3538656
581.0,4.464,1579039694.4194098
578.3000000000001,4.464,1579039694.4859378
580.2,4.464,1579039694.55166
579.7,4.464,1579039694.6170774
578.9,4.464,1579039694.6825922
581.5,4.464,1579039694.7481277
578.5,4.464,1579039694.8139284
579.8000000000001,4.464,1579039694.8804486
580.0,4.464,1579039694.9459724
578.4,4.464,1579039695.0115635
581.1,4.464,1579039695.077195
578.9,4.464,1579039695.1436787
580.1,4.464,1579039695.2093332
580.3000000000001,4.464,1579039695.2748454
578.2,4.464,1579039695.3405726
581.3000000000001,4.464,1579039695.405967
579.3000000000001,4.464,1579039695.4726717
579.4,4.464,1579039695.5382533
580.7,4.464,1579039695.6038117
578.3000000000001,4.464,1579039695.6693726
580.7,4.464,1579039695.7348347
579.6,4.464,1579039695.8015144
579.2,4.464,1579039695.8674161
581.0,4.464,1579039695.9326973
578.5,4.464,1579039695.9981358
580.4,4.464,1579039696.0637665
579.7,4.464,1579039696.1305287
578.9,4.464,1579039696.1960123
581.3000000000001,4.464,1579039696.2615843
578.5,4.464,1579039696.3270512
580.2,4.464,1579039696.3930671
580.3000000000001,4.464,1579039696.4594147
578.8000000000001,4.464,1579039696.5248806
581.1,4.464,1579039696.5904942
579.0,4.464,1579039696.656053
579.8000000000001,4.464,1579039696.72156
580.3000000000001,4.464,1579039696.7882304
578.8000000000001,4.464,1579039696.8536377
581.2,4.464,1579039696.9193597
579.0,4.464,1579039696.9848874
579.5,4.464,1579039697.051503
580.7,4.464,1579039697.1170123
578.2,4.464,1579039697.182739
580.9,4.464,1579039697.248095
579.5,4.464,1579039697.3136551
579.3000000000001,4.464,1579039697.3803606
580.9,4.464,1579039697.446015
578.4,4.464,1579039697.5115693
580.7,4.464,1579039697.5771344
579.7,4.464,1579039697.6426904
579.0,4.464,1579039697.7085254
581.2,4.464,1579039697.7749074
578.5,4.464,1579039697.8404179
580.7,4.464,1579039697.9059155
580.4,4.464,1579039697.9716952
580.0,4.464,1579039698.0383432
584.2,4.464,1579039698.1038144
579.0,4.464,1579039698.1693895
579.9,4.464,1579039698.235121
580.4,4.464,1579039698.3004618
578.6,4.464,1579039698.367064
581.3000000000001,4.464,1579039698.4326441
579.2,4.464,1579039698.4984448
580.8000000000001,4.464,1579039698.5637887
580.9,4.464,1579039698.6293278
578.8000000000001,4.464,1579039698.6959438
581.0,4.464,1579039698.761657
579.1,4.464,1579039698.827082
579.4,4.464,1579039698.8926656
581.1,4.464,1579039698.9582956
578.1,4.464,1579039699.0239718
581.0,4.464,1579039699.0904837
579.4,4.464,1579039699.1559691
579.0,4.464,1579039699.2215059
581.4,4.464,1579039699.2871814
578.2,4.464,1579039699.353715
580.3000000000001,4.464,1579039699.419356
579.7,4.464,1579039699.4848902
578.9,4.464,1579039699.5508192
581.1,4.464,1579039699.616252
578.7,4.464,1579039699.6827512
580.0,4.464,1579039699.748223
580.1,4.464,1579039699.8139138
578.6,4.464,1579039699.879342
581.0,4.464,1579039699.9459505
579.1,4.464,1579039700.011537
580.1,4.464,1579039700.0770519
580.4,4.464,1579039700.142634
578.3000000000001,4.464,1579039700.2082472
581.1,4.464,1579039700.274823
579.3000000000001,4.464,1579039700.3396459
579.7,4.464,1579039700.4059618
580.6,4.464,1579039700.4714954
578.6,4.464,1579039700.5370774
581.3000000000001,4.464,1579039700.6031632
579.3000000000001,4.464,1579039700.6686406
579.4,4.464,1579039700.7351089
581.1,4.464,1579039700.8004363
578.2,4.464,1579039700.8662581
580.5,4.464,1579039700.9316716
579.9,4.464,1579039700.9981344
579.0,4.464,1579039701.0637455
581.4,4.464,1579039701.1293979
578.3000000000001,4.464,1579039701.1948628
580.0,4.464,1579039701.2614572
579.8000000000001,4.464,1579039701.3271337
578.6,4.464,1579039701.3929808
581.0,4.464,1579039701.4582653
578.6,4.464,1579039701.5238388
579.9,4.464,1579039701.5904756
580.4,4.464,1579039701.65619
578.4,4.464,1579039701.7215915
581.2,4.464,1579039701.7872155
579.0,4.464,1579039701.852655
579.6,4.464,1579039701.9184816
580.7,4.464,1579039701.9848578
578.9,4.464,1579039702.0504885
581.0,4.464,1579039702.1160142
579.2,4.464,1579039702.1817262
579.3000000000001,4.464,1579039702.2482908
581.1,4.464,1579039702.3137076
578.4,4.464,1579039702.3793378
581.0,4.464,1579039702.4449956
580.1,4.464,1579039702.510456
579.0,4.464,1579039702.5770433
581.3000000000001,4.464,1579039702.642692
578.5,4.464,1579039702.7084124
580.8000000000001,4.464,1579039702.7737546
579.9,4.464,1579039702.840473
578.9,4.464,1579039702.9058933
581.2,4.464,1579039702.9716969
578.6,4.464,1579039703.037221
580.2,4.464,1579039703.102654
580.5,4.464,1579039703.1693628
578.8000000000001,4.464,1579039703.2350256
581.2,4.464,1579039703.3004303
579.0,4.464,1579039703.365976
579.7,4.464,1579039703.4315515
580.5,4.464,1579039703.4972064
578.4,4.464,1579039703.5637722
581.1,4.464,1579039703.6293497
579.2,4.464,1579039703.6948981
579.9,4.464,1579039703.7607026
580.7,4.464,1579039703.8260677
578.4,4.464,1579039703.892722
580.7,4.464,1579039703.9583025
579.7,4.464,1579039704.0239482
579.2,4.464,1579039704.0894403
581.3000000000001,4.464,1579039704.1559706
578.2,4.464,1579039704.221536
580.6,4.464,1579039704.28739
580.2,4.464,1579039704.3527603
578.9,4.464,1579039704.4183013
581.2,4.464,1579039704.484871
578.5,4.464,1579039704.5505073
580.2,4.464,1579039704.6159897
580.2,4.464,1579039704.6815715
578.5,4.464,1579039704.7470188
581.2,4.464,1579039704.8137734
578.8000000000001,4.464,1579039704.8792942
579.8000000000001,4.464,1579039704.9448447
580.4,4.464,1579039705.0104203
578.3000000000001,4.464,1579039705.0759733
581.3000000000001,4.464,1579039705.1426797
579.6,4.464,1579039705.2082353
579.8000000000001,4.464,1579039705.2737494
580.8000000000001,4.464,1579039705.3396578
578.4,4.464,1579039705.4049108
581.2,4.464,1579039705.4715738
579.3000000000001,4.464,1579039705.537188
579.4,4.464,1579039705.6027243
581.0,4.464,1579039705.6683083
578.4,4.464,1579039705.7337403
581.1,4.464,1579039705.800415
579.9,4.464,1579039705.8663054
579.0,4.464,1579039705.9317303
581.3000000000001,4.464,1579039705.9971478
578.7,4.464,1579039706.0626059
580.5,4.464,1579039706.1294055
580.4,4.464,1579039706.1948485
578.8000000000001,4.464,1579039706.2604303
581.1,4.464,1579039706.325941
578.8000000000001,4.464,1579039706.3921418
580.0,4.464,1579039706.4574115
580.2,4.464,1579039706.5238442
578.5,4.464,1579039706.589363
581.1,4.464,1579039706.6549683
579.5,4.464,1579039706.7215424
579.9,4.464,1579039706.7870712
580.9,4.464,1579039706.852649
580.0,4.464,1579039706.9184906
581.2,4.464,1579039706.9839003
579.2,4.464,1579039707.0504696
579.6,4.464,1579039707.115975
580.8000000000001,4.464,1579039707.1816366
578.6,4.464,1579039707.2471159
580.7,4.464,1579039707.3126245
579.6,4.464,1579039707.3793097
579.1,4.464,1579039707.4442353
581.1,4.464,1579039707.5106616
578.3000000000001,4.464,1579039707.5760307
580.5,4.464,1579039707.6415522
579.9,4.464,1579039707.707166
578.8000000000001,4.464,1579039707.7737644
581.2,4.464,1579039707.8394043
578.7,4.464,1579039707.9048657
580.1,4.464,1579039707.971397
580.1,4.464,1579039708.0370986
578.8000000000001,4.464,1579039708.1026568
581.0,4.464,1579039708.1681423
580.0,4.464,1579039708.2338867
580.4,4.464,1579039708.2993948
580.4,4.464,1579039708.366007
578.4,4.464,1579039708.431549
581.4,4.464,1579039708.4971714
579.4,4.464,1579039708.5627007
579.5,4.464,1579039708.628251
580.7,4.464,1579039708.6948214
578.2,4.464,1579039708.760518
580.9,4.464,1579039708.8259706
579.4,4.464,1579039708.8916044
579.4,4.464,1579039708.9570866
581.0,4.464,1579039709.023757
578.3000000000001,4.464,1579039709.0893962
580.5,4.464,1579039709.1548426
579.6,4.464,1579039709.2204642
579.2,4.464,1579039709.2861454
581.6,4.464,1579039709.3526602
578.4,4.464,1579039709.4183547
580.4,4.464,1579039709.4839413
580.0,4.464,1579039709.5496464
578.8000000000001,4.464,1579039709.6150665
581.1,4.464,1579039709.6815393
578.8000000000001,4.464,1579039709.747085
579.9,4.464,1579039709.8128946
580.4,4.464,1579039709.8784194
578.3000000000001,4.464,1579039709.943838
581.3000000000001,4.464,1579039710.0104313
579.1,4.464,1579039710.0760484
579.7,4.464,1579039710.141619
580.7,4.464,1579039710.2071102
578.5,4.464,1579039710.2726316
581.3000000000001,4.464,1579039710.3388145
579.7,4.464,1579039710.4051933
579.4,4.464,1579039710.4704623
580.9,4.464,1579039710.5359397
578.3000000000001,4.464,1579039710.6016188
580.7,4.464,1579039710.6683075
579.6,4.464,1579039710.7337856
579.1,4.464,1579039710.7993321
581.3000000000001,4.464,1579039710.8651845
578.5,4.464,1579039710.931666
580.7,4.464,1579039710.9970615
579.8000000000001,4.464,1579039711.06268
578.9,4.464,1579039711.1285174
581.5,4.464,1579039711.1937711
578.9,4.464,1579039711.2596116
580.2,4.464,1579039711.3259723
580.5,4.464,1579039711.3911335
578.9,4.464,1579039711.4569223
581.5,4.464,1579039711.5226595
579.1,4.464,1579039711.5894141
579.8000000000001,4.464,1579039711.6540468
580.6,4.464,1579039711.7205017
578.7,4.464,1579039711.7860355
581.3000000000001,4.464,1579039711.8515458
579.5,4.464,1579039711.917213
579.6,4.464,1579039711.98376
581.1,4.464,1579039712.0493064
578.4,4.464,1579039712.1148505
580.9,4.464,1579039712.1806245
579.6,4.464,1579039712.2461069
579.4,4.464,1579039712.312654
581.2,4.464,1579039712.3781388
578.6,4.464,1579039712.4439092
580.7,4.464,1579039712.509303
580.0,4.464,1579039712.575916
579.1,4.464,1579039712.6414664
581.4,4.464,1579039712.7071836
578.5,4.464,1579039712.7725935
580.2,4.464,1579039712.8381252
580.0,4.464,1579039712.9047022
578.7,4.464,1579039712.970503
581.7,4.464,1579039713.0359693
579.4,4.464,1579039713.101515
580.0,4.464,1579039713.1670935
580.3000000000001,4.464,1579039713.2327576
578.5,4.464,1579039713.299348
581.5,4.464,1579039713.3648562
579.2,4.464,1579039713.430417
579.9,4.464,1579039713.4961493
581.3000000000001,4.464,1579039713.5626824
578.6,4.464,1579039713.6281
581.3000000000001,4.464,1579039713.6936889
579.6,4.464,1579039713.759424
579.5,4.464,1579039713.8248394
581.1,4.464,1579039713.8915982
578.4,4.464,1579039713.9571478
580.9,4.464,1579039714.0227041
579.8000000000001,4.464,1579039714.0881283
579.3000000000001,4.464,1579039714.153738
581.2,4.464,1579039714.2204487
578.5,4.464,1579039714.2861698
579.7,4.464,1579039714.3515828
578.2,4.464,1579039714.4169936
577.0,4.464,1579039714.482685
579.1,4.464,1579039714.548532
576.5,4.464,1579039714.6150033
577.8000000000001,4.464,1579039714.6805053
578.2,4.464,1579039714.7459264
576.4,4.464,1579039714.8117707
579.1,4.464,1579039714.8783202
576.7,4.464,1579039714.9437962
577.9,4.464,1579039715.009344
578.6,4.464,1579039715.0749419
576.2,4.464,1579039715.1404886
579.0,4.464,1579039715.2070422
576.9,4.464,1579039715.2726855
