mA,V,time
495.5,4.54,1566768788.4011111
496.5,4.54,1566768788.4661648
497.40000000000003,4.54,1566768788.5324233
497.5,4.54,1566768788.5978646
495.0,4.54,1566768788.6630642
497.40000000000003,4.54,1566768788.7293646
496.6,4.54,1566768788.794533
496.1,4.54,1566768788.860804
496.3,4.54,1566768788.9259603
496.40000000000003,4.54,1566768788.9922814
496.70000000000005,4.54,1566768789.057622
496.20000000000005,4.54,1566768789.1239598
497.0,4.54,1566768789.189301
497.20000000000005,4.54,1566768789.2544482
496.40000000000003,4.54,1566768789.3206213
496.6,4.54,1566768789.3867297
495.8,4.54,1566768789.4519832
495.70000000000005,4.54,1566768789.5181713
496.40000000000003,4.54,1566768789.5836189
496.6,4.54,1566768789.6487408
496.0,4.54,1566768789.7150211
496.5,4.54,1566768789.7802684
495.20000000000005,4.54,1566768789.846566
495.0,4.54,1566768789.9118268
496.20000000000005,4.54,1566768789.9780524
496.5,4.54,1566768790.0433295
496.20000000000005,4.54,1566768790.1094368
496.20000000000005,4.54,1566768790.1746342
496.70000000000005,4.54,1566768790.2408514
494.40000000000003,4.54,1566768790.3060844
496.8,4.54,1566768790.3713357
496.90000000000003,4.54,1566768790.4376035
495.40000000000003,4.54,1566768790.5027092
496.90000000000003,4.54,1566768790.5692728
495.6,4.54,1566768790.634506
497.3,4.54,1566768790.7006476
497.20000000000005,4.54,1566768790.7657218
496.8,4.54,1566768790.8319192
497.20000000000005,4.54,1566768790.8971682
496.70000000000005,4.54,1566768790.963376
496.1,4.54,1566768791.0288165
497.1,4.54,1566768791.0940478
497.1,4.54,1566768791.1603384
497.0,4.54,1566768791.2255542
496.6,4.54,1566768791.2918408
496.3,4.54,1566768791.3569694
496.8,4.54,1566768791.4232645
496.20000000000005,4.54,1566768791.4883943
496.1,4.54,1566768791.5539198
496.20000000000005,4.54,1566768791.6201787
495.3,4.54,1566768791.685325
496.5,4.54,1566768791.7515543
497.1,4.54,1566768791.8167877
496.20000000000005,4.54,1566768791.8830714
494.1,4.54,1566768791.94823
496.8,4.54,1566768792.01466
496.70000000000005,4.54,1566768792.0798576
496.70000000000005,4.54,1566768792.1461058
497.20000000000005,4.54,1566768792.2114058
496.1,4.54,1566768792.276644
494.1,4.54,1566768792.3429022
495.90000000000003,4.54,1566768792.4082108
495.5,4.54,1566768792.4745338
496.40000000000003,4.54,1566768792.5398378
496.8,4.54,1566768792.6061244
496.6,4.54,1566768792.6713648
496.40000000000003,4.54,1566768792.736657
496.70000000000005,4.54,1566768792.802906
496.5,4.54,1566768792.8681507
497.0,4.54,1566768792.9344573
496.90000000000003,4.54,1566768792.999722
497.1,4.54,1566768793.0660715
497.20000000000005,4.54,1566768793.1312294
496.70000000000005,4.54,1566768793.197293
496.40000000000003,4.54,1566768793.262464
496.0,4.54,1566768793.3288553
495.5,4.54,1566768793.394022
496.90000000000003,4.54,1566768793.4603179
496.5,4.54,1566768793.525684
496.90000000000003,4.54,1566768793.59089
496.3,4.54,1566768793.6572104
496.6,4.54,1566768793.7224274
496.3,4.54,1566768793.7887237
496.20000000000005,4.54,1566768793.8539531
496.6,4.54,1566768793.9202468
496.90000000000003,4.54,1566768793.9855542
495.8,4.54,1566768794.0507467
496.1,4.54,1566768794.1169376
496.1,4.54,1566768794.1821146
497.3,4.54,1566768794.248451
496.6,4.54,1566768794.3136024
496.0,4.54,1566768794.379893
497.1,4.54,1566768794.4450285
497.20000000000005,4.54,1566768794.5114799
495.5,4.54,1566768794.5766597
496.5,4.54,1566768794.64292
495.70000000000005,4.54,1566768794.7081628
496.1,4.54,1566768794.773469
496.0,4.54,1566768794.839753
496.5,4.54,1566768794.9049942
496.3,4.54,1566768794.9704335
496.3,4.54,1566768795.0367298
494.3,4.54,1566768795.101943
495.6,4.54,1566768795.168261
496.8,4.54,1566768795.233447
497.1,4.54,1566768795.2997055
496.90000000000003,4.54,1566768795.3648212
495.70000000000005,4.54,1566768795.4310975
495.1,4.54,1566768795.4965234
496.70000000000005,4.54,1566768795.5627077
497.1,4.54,1566768795.6277816
495.20000000000005,4.54,1566768795.6939704
496.3,4.54,1566768795.759129
497.3,4.54,1566768795.825461
496.6,4.54,1566768795.890653
497.0,4.54,1566768795.9559655
494.90000000000003,4.54,1566768796.0221593
496.20000000000005,4.54,1566768796.087612
496.40000000000003,4.54,1566768796.15396
496.5,4.54,1566768796.2191825
496.20000000000005,4.54,1566768796.285502
496.40000000000003,4.54,1566768796.3506823
496.40000000000003,4.54,1566768796.4168386
496.8,4.54,1566768796.4823215
496.1,4.54,1566768796.5475082
496.1,4.54,1566768796.6135623
497.0,4.54,1566768796.6787422
497.3,4.54,1566768796.7450535
497.1,4.54,1566768796.81035
496.5,4.54,1566768796.876628
497.0,4.54,1566768796.9419305
494.5,4.54,1566768797.00729
496.40000000000003,4.54,1566768797.073525
496.40000000000003,4.54,1566768797.138719
496.6,4.54,1566768797.205003
497.20000000000005,4.54,1566768797.2702606
496.90000000000003,4.54,1566768797.3365638
496.20000000000005,4.54,1566768797.4017684
497.20000000000005,4.54,1566768797.4672382
497.40000000000003,4.54,1566768797.5335016
496.5,4.54,1566768797.5986898
497.1,4.54,1566768797.6649861
497.1,4.54,1566768797.7301922
496.3,4.54,1566768797.7963772
497.1,4.54,1566768797.8615115
496.70000000000005,4.54,1566768797.9279163
496.8,4.54,1566768797.99322
496.8,4.54,1566768798.0593376
496.3,4.54,1566768798.1245105
497.1,4.54,1566768798.190769
496.70000000000005,4.54,1566768798.2559245
496.40000000000003,4.54,1566768798.3223217
496.90000000000003,4.54,1566768798.3875792
496.5,4.54,1566768798.4529762
496.90000000000003,4.54,1566768798.5193062
496.70000000000005,4.54,1566768798.5844762
496.0,4.54,1566768798.650774
496.20000000000005,4.54,1566768798.7159998
495.70000000000005,4.54,1566768798.7811992
496.1,4.54,1566768798.8474877
495.6,4.54,1566768798.9128294
496.40000000000003,4.54,1566768798.9792724
496.5,4.54,1566768799.0444355
494.1,4.54,1566768799.109678
496.40000000000003,4.54,1566768799.1759765
496.5,4.54,1566768799.2421384
496.6,4.54,1566768799.307238
496.8,4.54,1566768799.3724935
496.40000000000003,4.54,1566768799.438928
496.5,4.54,1566768799.5040932
496.20000000000005,4.54,1566768799.5703626
496.1,4.54,1566768799.6355617
496.6,4.54,1566768799.701876
497.3,4.54,1566768799.7670243
496.1,4.54,1566768799.8332603
497.1,4.54,1566768799.8986619
496.40000000000003,4.54,1566768799.9639025
496.8,4.54,1566768800.03017
497.1,4.54,1566768800.0954041
497.3,4.54,1566768800.1615362
496.90000000000003,4.54,1566768800.2267096
496.90000000000003,4.54,1566768800.2929378
497.1,4.54,1566768800.3581333
494.40000000000003,4.54,1566768800.424643
496.6,4.54,1566768800.4897885
496.70000000000005,4.54,1566768800.5559928
494.8,4.54,1566768800.6212497
495.40000000000003,4.54,1566768800.6874995
495.6,4.54,1566768800.7525094
496.40000000000003,4.54,1566768800.8188162
496.70000000000005,4.54,1566768800.8841605
496.20000000000005,4.54,1566768800.9503727
496.1,4.54,1566768801.015588
496.90000000000003,4.54,1566768801.0808618
497.0,4.54,1566768801.1472158
497.40000000000003,4.54,1566768801.2124693
496.3,4.54,1566768801.278775
496.70000000000005,4.54,1566768801.343941
497.20000000000005,4.54,1566768801.4094045
496.90000000000003,4.54,1566768801.4755847
497.40000000000003,4.54,1566768801.5407898
495.3,4.54,1566768801.6070585
494.5,4.54,1566768801.6722157
495.1,4.54,1566768801.7385187
495.3,4.54,1566768801.8036788
495.5,4.54,1566768801.8700645
496.0,4.54,1566768801.9351485
497.1,4.54,1566768802.00144
496.3,4.54,1566768802.0666747
496.3,4.54,1566768802.132978
496.90000000000003,4.54,1566768802.198235
496.6,4.54,1566768802.2634656
496.1,4.54,1566768802.329968
496.6,4.54,1566768802.3954942
496.20000000000005,4.54,1566768802.4606733
497.3,4.54,1566768802.5269957
497.3,4.54,1566768802.59196
496.1,4.54,1566768802.658296
496.20000000000005,4.54,1566768802.7234547
496.90000000000003,4.54,1566768802.7897122
497.6,4.54,1566768802.855374
496.20000000000005,4.54,1566768802.9204519
494.5,4.54,1566768802.9866023
496.8,4.54,1566768803.0518315
496.90000000000003,4.54,1566768803.118039
496.5,4.54,1566768803.1832297
497.1,4.54,1566768803.249514
497.3,4.54,1566768803.3146272
496.70000000000005,4.54,1566768803.3809302
496.70000000000005,4.54,1566768803.4460711
496.90000000000003,4.54,1566768803.5122437
496.3,4.54,1566768803.578364
496.20000000000005,4.54,1566768803.643512
496.40000000000003,4.54,1566768803.709829
496.20000000000005,4.54,1566768803.7750425
496.40000000000003,4.54,1566768803.8403897
498.3,4.54,1566768803.9061267
497.0,4.54,1566768803.97244
497.0,4.54,1566768804.03777
497.1,4.54,1566768804.1040232
496.5,4.54,1566768804.1692011
497.20000000000005,4.54,1566768804.2344387
497.6,4.54,1566768804.3006647
496.5,4.54,1566768804.3661907
496.3,4.54,1566768804.4324543
496.8,4.54,1566768804.4976292
497.20000000000005,4.54,1566768804.563804
497.3,4.54,1566768804.6288564
496.6,4.54,1566768804.6950214
497.0,4.54,1566768804.7611341
495.3,4.54,1566768804.8265004
496.8,4.54,1566768804.8917
496.3,4.54,1566768804.9580002
496.0,4.54,1566768805.0231452
495.1,4.54,1566768805.0893893
496.70000000000005,4.54,1566768805.1546538
496.20000000000005,4.54,1566768805.2209408
494.90000000000003,4.54,1566768805.286144
497.3,4.54,1566768805.3514977
497.20000000000005,4.54,1566768805.4178085
496.90000000000003,4.54,1566768805.4830065
496.5,4.54,1566768805.5492938
497.3,4.54,1566768805.614598
496.90000000000003,4.54,1566768805.6808972
496.6,4.54,1566768805.7461276
496.5,4.54,1566768805.8113887
495.5,4.54,1566768805.8777287
496.6,4.54,1566768805.9429529
497.1,4.54,1566768806.0093212
497.1,4.54,1566768806.0745249
496.8,4.54,1566768806.140823
496.90000000000003,4.54,1566768806.2059414
496.6,4.54,1566768806.2722883
496.8,4.54,1566768806.337692
497.0,4.54,1566768806.4028525
496.3,4.54,1566768806.4690378
497.0,4.54,1566768806.5342398
496.1,4.54,1566768806.6005862
496.3,4.54,1566768806.665785
497.3,4.54,1566768806.7319663
496.70000000000005,4.54,1566768806.797396
496.1,4.54,1566768806.8629186
495.90000000000003,4.54,1566768806.9292915
496.70000000000005,4.54,1566768806.9944751
495.40000000000003,4.54,1566768807.059746
495.70000000000005,4.54,1566768807.1260388
496.70000000000005,4.54,1566768807.1912837
496.6,4.54,1566768807.2575967
496.40000000000003,4.54,1566768807.3230085
496.20000000000005,4.54,1566768807.3882544
496.70000000000005,4.54,1566768807.4544857
496.40000000000003,4.54,1566768807.5197124
496.90000000000003,4.54,1566768807.5859187
496.3,4.54,1566768807.6511548
496.5,4.54,1566768807.717293
496.70000000000005,4.54,1566768807.7827256
496.40000000000003,4.54,1566768807.8489835
497.20000000000005,4.54,1566768807.914284
497.1,4.54,1566768807.9794512
495.90000000000003,4.54,1566768808.04569
496.8,4.54,1566768808.1108966
496.70000000000005,4.54,1566768808.1771185
496.20000000000005,4.54,1566768808.2433379
497.0,4.54,1566768808.3088236
497.1,4.54,1566768808.3740177
494.90000000000003,4.54,1566768808.4403286
497.3,4.54,1566768808.5055435
497.20000000000005,4.54,1566768808.5709813
496.3,4.54,1566768808.6372094
497.20000000000005,4.54,1566768808.7023983
496.90000000000003,4.54,1566768808.7687974
496.0,4.54,1566768808.8340223
494.20000000000005,4.54,1566768808.9003553
494.40000000000003,4.54,1566768808.9655619
495.1,4.54,1566768809.0307672
494.70000000000005,4.54,1566768809.0970185
494.8,4.54,1566768809.1622186
496.70000000000005,4.54,1566768809.2285986
496.6,4.54,1566768809.294091
496.40000000000003,4.54,1566768809.359303
496.20000000000005,4.54,1566768809.4255495
497.0,4.54,1566768809.4907656
495.40000000000003,4.54,1566768809.55697
496.6,4.54,1566768809.622048
496.90000000000003,4.54,1566768809.6883192
494.40000000000003,4.54,1566768809.7536457
496.6,4.54,1566768809.8199549
496.70000000000005,4.54,1566768809.885076
495.70000000000005,4.54,1566768809.9513593
496.70000000000005,4.54,1566768810.0165567
496.3,4.54,1566768810.0828488
496.3,4.54,1566768810.1480446
496.90000000000003,4.54,1566768810.213338
497.1,4.54,1566768810.2798975
496.20000000000005,4.54,1566768810.3450549
496.5,4.54,1566768810.4113326
497.0,4.54,1566768810.4765537
497.3,4.54,1566768810.5418425
497.1,4.54,1566768810.608258
497.1,4.54,1566768810.6734653
496.40000000000003,4.54,1566768810.7398288
496.3,4.54,1566768810.805095
496.3,4.54,1566768810.8713925
496.40000000000003,4.54,1566768810.9366205
496.1,4.54,1566768811.0017998
496.40000000000003,4.54,1566768811.0678809
496.8,4.54,1566768811.1341102
496.6,4.54,1566768811.1993144
495.40000000000003,4.54,1566768811.2646532
495.90000000000003,4.54,1566768811.3308768
496.6,4.54,1566768811.3960419
496.90000000000003,4.54,1566768811.4622815
497.20000000000005,4.54,1566768811.5274136
497.40000000000003,4.54,1566768811.5936449
495.70000000000005,4.54,1566768811.658866
494.8,4.54,1566768811.7253804
494.90000000000003,4.54,1566768811.7904625
495.70000000000005,4.54,1566768811.8567777
494.5,4.54,1566768811.922024
494.40000000000003,4.54,1566768811.9882846
495.8,4.54,1566768812.053519
495.5,4.54,1566768812.118763
496.20000000000005,4.54,1566768812.1850593
494.8,4.54,1566768812.250398
495.0,4.54,1566768812.3166344
494.8,4.54,1566768812.3818204
495.40000000000003,4.54,1566768812.448193
494.8,4.54,1566768812.5134087
495.3,4.54,1566768812.5786026
504.20000000000005,4.54,1566768812.6449082
529.3000000000001,4.54,1566768812.710241
657.0,4.54,1566768812.7765462
658.7,4.54,1566768812.841832
684.0,4.54,1566768812.9080586
674.5,4.54,1566768812.973217
688.3000000000001,4.54,1566768813.039346
691.3000000000001,4.54,1566768813.1045496
679.5,4.54,1566768813.1709044
551.5,4.54,1566768813.2362385
497.1,4.54,1566768813.3013349
496.40000000000003,4.54,1566768813.3675673
496.5,4.54,1566768813.4337463
496.20000000000005,4.54,1566768813.4989176
496.6,4.54,1566768813.5651603
496.20000000000005,4.54,1566768813.6303716
496.5,4.54,1566768813.6957548
496.70000000000005,4.54,1566768813.7621553
497.3,4.54,1566768813.8274283
497.1,4.54,1566768813.8935978
497.20000000000005,4.54,1566768813.958798
497.20000000000005,4.54,1566768814.0240505
496.90000000000003,4.54,1566768814.0903525
496.6,4.54,1566768814.155591
496.8,4.54,1566768814.2221515
496.8,4.54,1566768814.2872558
496.1,4.54,1566768814.3534787
496.40000000000003,4.54,1566768814.4187386
495.1,4.54,1566768814.483967
496.1,4.54,1566768814.55023
497.1,4.54,1566768814.6153657
497.3,4.54,1566768814.6816854
497.5,4.54,1566768814.7469537
496.8,4.54,1566768814.8133821
495.0,4.54,1566768814.8786933
496.3,4.54,1566768814.9439857
495.0,4.54,1566768815.0103214
495.3,4.54,1566768815.0755847
497.0,4.54,1566768815.1419015
496.40000000000003,4.54,1566768815.2072203
497.1,4.54,1566768815.2724452
496.20000000000005,4.54,1566768815.3387105
496.8,4.54,1566768815.4039192
497.0,4.54,1566768815.4700093
496.5,4.54,1566768815.536251
495.70000000000005,4.54,1566768815.601399
495.40000000000003,4.54,1566768815.666811
495.8,4.54,1566768815.7330618
496.3,4.54,1566768815.7982845
497.0,4.54,1566768815.8646166
496.8,4.54,1566768815.9298668
496.0,4.54,1566768815.9960868
496.3,4.54,1566768816.0612864
496.0,4.54,1566768816.1265523
496.5,4.54,1566768816.19319
497.5,4.54,1566768816.2582605
496.20000000000005,4.54,1566768816.3245306
496.5,4.54,1566768816.3897364
496.20000000000005,4.54,1566768816.4550433
495.90000000000003,4.54,1566768816.521251
496.20000000000005,4.54,1566768816.5865033
496.6,4.54,1566768816.652864
496.90000000000003,4.54,1566768816.7181294
496.6,4.54,1566768816.7844396
495.0,4.54,1566768816.8496199
496.1,4.54,1566768816.9157197
496.90000000000003,4.54,1566768816.9809194
495.8,4.54,1566768817.0472472
496.1,4.54,1566768817.1124403
496.3,4.54,1566768817.1778464
496.1,4.54,1566768817.2439568
496.3,4.54,1566768817.3093176
496.20000000000005,4.54,1566768817.3755434
496.0,4.54,1566768817.4407766
497.0,4.54,1566768817.5070088
496.5,4.54,1566768817.572257
496.6,4.54,1566768817.638693
496.8,4.54,1566768817.7039826
496.90000000000003,4.54,1566768817.7692015
500.40000000000003,4.54,1566768817.8354602
496.20000000000005,4.54,1566768817.9005866
496.1,4.54,1566768817.966834
496.8,4.54,1566768818.0320559
497.40000000000003,4.54,1566768818.098271
497.6,4.54,1566768818.1637015
501.40000000000003,4.54,1566768818.2299085
499.1,4.54,1566768818.2951434
512.0,4.54,1566768818.3614395
496.5,4.54,1566768818.4266214
497.5,4.54,1566768818.491837
497.20000000000005,4.54,1566768818.5580862
496.6,4.54,1566768818.6234086
497.1,4.54,1566768818.689748
495.90000000000003,4.54,1566768818.754946
497.5,4.54,1566768818.8213258
497.3,4.54,1566768818.8866796
496.8,4.54,1566768818.9518747
496.40000000000003,4.54,1566768819.0181565
494.90000000000003,4.54,1566768819.083364
496.40000000000003,4.54,1566768819.1488764
497.1,4.54,1566768819.2151215
495.40000000000003,4.54,1566768819.2803347
497.20000000000005,4.54,1566768819.346577
496.70000000000005,4.54,1566768819.4117205
496.8,4.54,1566768819.478122
496.8,4.54,1566768819.5434635
495.90000000000003,4.54,1566768819.6098344
497.40000000000003,4.54,1566768819.6748435
497.3,4.54,1566768819.7408895
496.8,4.54,1566768819.8069422
495.5,4.54,1566768819.8720057
496.8,4.54,1566768819.9379911
496.3,4.54,1566768820.0030355
496.40000000000003,4.54,1566768820.0690303
496.3,4.54,1566768820.1352096
497.20000000000005,4.54,1566768820.2002983
497.3,4.54,1566768820.266284
497.20000000000005,4.54,1566768820.3323953
496.8,4.54,1566768820.397289
497.3,4.54,1566768820.4633682
497.5,4.54,1566768820.5293524
496.6,4.54,1566768820.5943735
497.40000000000003,4.54,1566768820.6606443
497.5,4.54,1566768820.7265582
496.6,4.54,1566768820.7916422
496.8,4.54,1566768820.857646
497.3,4.54,1566768820.9237082
497.40000000000003,4.54,1566768820.9887323
495.5,4.54,1566768821.0547435
498.0,4.54,1566768821.1209009
497.3,4.54,1566768821.1857672
497.6,4.54,1566768821.2517571
497.6,4.54,1566768821.3177392
497.1,4.54,1566768821.3838058
497.5,4.54,1566768821.448719
498.20000000000005,4.54,1566768821.5146983
498.1,4.54,1566768821.580572
497.6,4.54,1566768821.6456106
497.70000000000005,4.54,1566768821.7118216
497.40000000000003,4.54,1566768821.777628
497.40000000000003,4.54,1566768821.8426275
498.0,4.54,1566768821.908751
497.90000000000003,4.54,1566768821.9747636
497.20000000000005,4.54,1566768822.0407548
497.40000000000003,4.54,1566768822.1055918
497.70000000000005,4.54,1566768822.1719086
498.1,4.54,1566768822.237752
497.90000000000003,4.54,1566768822.3027408
496.5,4.54,1566768822.3687258
497.5,4.54,1566768822.434766
497.0,4.54,1566768822.4997408
496.90000000000003,4.54,1566768822.5656202
497.20000000000005,4.54,1566768822.6319451
497.20000000000005,4.54,1566768822.6969159
498.20000000000005,4.54,1566768822.7628741
497.1,4.54,1566768822.8287926
497.3,4.54,1566768822.894828
497.40000000000003,4.54,1566768822.960074
497.6,4.54,1566768823.025846
497.1,4.54,1566768823.0916524
